Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
30117,14,134180.6,70906.0,1689.0,1263.5969227329497,62011.0,70906.0,0.7,0.1
30727,11,112776.04,70671.0,1806.0,1038.0371228005242,41067.0,70671.0,0.7,0.1
29406,10,131529.81,80198.0,2584.0,1084.8102857054853,50247.0,80198.0,0.7,0.1
33185,11,123009.93,70708.0,1859.0,855.9299466944067,51446.0,70708.0,0.7,0.1
30865,13,118261.6,72835.0,1840.0,1250.6030020240994,44176.0,72835.0,0.7,0.1
30106,13,115094.62,70486.0,1815.0,1184.6168803748708,43424.0,70486.0,0.7,0.1
32723,10,112334.18,75601.0,2210.0,975.1767333156795,35758.0,75601.0,0.7,0.1
33378,11,123692.28,70754.0,1853.0,1170.279800311078,51768.0,70754.0,0.7,0.1,10,111832.32,75205.0,2083.0,1062.3217453667849,35565.0,75205.0,0.7,0.1
31327,18,144130.69,68863.0,1517.0,1422.6908758766133,73845.0,68863.0,0.7,0.1
32322,15,127769.65,69983.0,1705.0,1282.64951464287,56504.0,69983.0,0.7,0.1
34313,17,145113.33,70903.0,1700.0,1385.3330413163287,72825.0,70903.0,0.7,0.1
32357,17,143909.33,69699.0,1634.0,1385.3330413163287,72825.0,69699.0,0.7,0.1
28284,12,130308.68,72658.0,1911.0,1181.683497930868,56469.0,72658.0,0.7,0.1
31097,18,148280.68,68995.0,1551.0,1412.6841013407645,77873.0,68995.0,0.7,0.1,7,101611.32,77861.0,2496.0,789.3179985562449,22961.0,77861.0,0.7,0.1
28373,9,109823.91,77176.0,2402.0,1105.908571576171,31542.0,77176.0,0.7,0.1
30468,10,116721.78,71953.0,1843.0,1060.7776406391142,43708.0,71953.0,0.7,0.1
30525,9,108933.11,76330.0,2394.0,1016.1103482672469,31587.0,76330.0,0.7,0.1
29411,10,115312.88,72872.0,1968.0,1084.8833856559022,41356.0,72872.0,0.7,0.1
31490,13,137830.09,75855.0,2063.0,1163.0947376780139,60812.0,75855.0,0.7,0.1
28339,5,110686.47,81605.0,2692.0,710.4671390701009,28371.0,81605.0,0.7,0.1
