Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
166038,21,275021.67,152337.0,4244.0,2449.6726584382664,120235.0,152337.0,0.9,0.4
166405,23,265328.35,150331.0,4123.0,2653.3471048565752,112344.0,150331.0,0.9,0.4
165617,25,277541.8,149918.0,4083.0,2543.7956997118886,125080.0,149918.0,0.9,0.4
166060,22,257025.85,144979.0,3847.0,2329.8455228519506,109717.0,144979.0,0.9,0.4
166467,24,284287.84,146478.0,3886.0,2316.844301834751,135493.0,146478.0,0.9,0.4
165062,23,263034.05,145302.0,3790.0,2323.046212425369,115409.0,145302.0,0.9,0.4
166440,17,234381.71,154427.0,4648.0,2005.7136663923563,77949.0,154427.0,0.9,0.4
165327,26,289109.45,144773.0,3653.0,2628.4477652287237,141708.0,144773.0,0.9,0.4
165523,24,284535.19,148824.0,3938.0,2398.1861448112304,133313.0,148824.0,0.9,0.4
166183,29,292435.23,146067.0,3773.0,2811.2325798664715,143557.0,146067.0,0.9,0.4
166371,26,288175.96,143102.0,3744.0,2510.9622840378765,142563.0,143102.0,0.9,0.4
165960,13,235100.27,158039.0,4955.0,1583.2692114592444,75478.0,158039.0,0.9,0.4
160134,17,244255.68,158590.0,4865.0,2202.675904057775,83463.0,158590.0,0.9,0.4
161490,21,265148.25,146919.0,4132.0,2198.2523646289123,116031.0,146919.0,0.9,0.4
160825,24,269905.41,150211.0,3984.0,2692.4134699206265,117002.0,150211.0,0.9,0.4
159281,24,275028.06,146184.0,4078.0,2532.0630037675355,126312.0,146184.0,0.9,0.4
160105,16,245893.0,155632.0,4960.0,1834.9985440593189,88426.0,155632.0,0.9,0.4
159392,24,279108.15,146259.0,3939.0,2510.149546975729,130339.0,146259.0,0.9,0.4
159913,26,286258.36,150484.0,4263.0,2723.3589111868027,133051.0,150484.0,0.9,0.4
159658,22,288396.59,149937.0,4124.0,2475.58669901871,135984.0,149937.0,0.9,0.4
