Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28061,7,114583.23,79634.0,2854.0,918.2275221473559,34031.0,79634.0,0.6,0.3
27260,12,118630.67,70957.0,1917.0,1263.6675223710565,46410.0,70957.0,0.6,0.3
27288,12,115649.65,72047.0,1867.0,1206.6475172686164,42396.0,72047.0,0.6,0.3
26746,10,106543.0,72971.0,2033.0,1071.004875725623,32501.0,72971.0,0.6,0.3
26949,8,116615.34,74139.0,2180.0,934.3446675565285,41542.0,74139.0,0.6,0.3,6,97754.86,75822.0,2299.0,688.8614119021718,21244.0,75822.0,0.6,0.3
27535,9,98094.7,76939.0,2315.0,1186.7017987438326,19969.0,76939.0,0.6,0.3
27696,10,115321.28,73966.0,2046.0,1055.2841457525678,40300.0,73966.0,0.6,0.3
26659,12,120760.71,69672.0,1756.0,1226.7086995984155,49862.0,69672.0,0.6,0.3
27436,7,108374.58,77818.0,2588.0,946.5813396210162,29610.0,77818.0,0.6,0.3
27429,10,101500.21,72222.0,2000.0,1053.2141822230972,28225.0,72222.0,0.6,0.3
26641,12,120864.82,69553.0,1773.0,1294.822436877907,50017.0,69553.0,0.6,0.3
26935,11,109763.74,71081.0,1940.0,1148.7350226913222,37534.0,71081.0,0.6,0.3
26784,10,120892.69,75302.0,2141.0,1018.6874084573768,44572.0,75302.0,0.6,0.3
26894,7,111112.31,80536.0,2658.0,977.3109749626354,29599.0,80536.0,0.6,0.3
27397,9,110260.09,75025.0,2213.0,1151.09054557531,34084.0,75025.0,0.6,0.3
26817,10,98383.82,72242.0,2069.0,1156.8204120582427,24985.0,72242.0,0.6,0.3
27597,10,109542.09,74873.0,2097.0,1067.0896827698182,33602.0,74873.0,0.6,0.3
26897,9,102051.17,72823.0,1932.0,1175.1735328130933,28053.0,72823.0,0.6,0.3
26775,7,104504.17,73985.0,2166.0,910.1715740756854,29609.0,73985.0,0.6,0.3
27274,9,109424.66,72416.0,2163.0,1057.6646563234278,35951.0,72416.0,0.6,0.3
