Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
37387,16,159391.53,73360.0,1683.0,1420.5321306833803,84611.0,73360.0,0.6,0.3
37011,13,136258.13,84290.0,1949.0,1024.133471498256,50944.0,84290.0,0.6,0.3
37514,18,164476.64,81004.0,1583.0,1268.6358208637396,82204.0,81004.0,0.6,0.3
36693,16,173972.61,78250.0,1706.0,1497.6113177591908,94225.0,78250.0,0.6,0.3
37310,12,143833.74,80189.0,2033.0,1033.738367639984,62611.0,80189.0,0.6,0.3
37409,12,155791.99,85526.0,1972.0,1283.988460463955,68982.0,85526.0,0.6,0.3
37549,13,142465.18,78281.0,1850.0,1176.1798319772702,63008.0,78281.0,0.6,0.3
37444,16,155260.15,81753.0,1677.0,1348.1470790839062,72159.0,81753.0,0.6,0.3
37828,17,177799.77,80160.0,1552.0,1334.76566336511,96305.0,80160.0,0.6,0.3
36386,18,158571.58,79935.0,1606.0,1287.575553229982,77349.0,79935.0,0.6,0.3
37068,22,196950.74,79275.0,1423.0,1411.738389441911,116264.0,79275.0,0.6,0.3
36494,15,163616.73,82426.0,1704.0,1308.729292001654,79882.0,82426.0,0.6,0.3
37081,13,149243.12,78156.0,1795.0,1268.119868850862,69819.0,78156.0,0.6,0.3
37309,20,182790.46,81686.0,1558.0,1375.4579280539692,99729.0,81686.0,0.6,0.3
37040,15,160641.28,83746.0,1864.0,1267.283281790133,75628.0,83746.0,0.6,0.3
36729,17,161489.9,78779.0,1519.0,1194.8984392365303,81516.0,78779.0,0.6,0.3
36873,16,145092.47,71399.0,1638.0,1141.4689436928506,72552.0,71399.0,0.6,0.3,11,135249.14,85149.0,1921.0,899.1376308075255,49201.0,85149.0,0.6,0.3
36562,16,162041.86,81017.0,1697.0,1397.8558680393787,79627.0,81017.0,0.6,0.3
36884,17,143386.7,75490.0,1600.0,1129.7011288021613,66767.0,75490.0,0.6,0.3
36619,14,143322.77,82857.0,1835.0,1041.7669851020378,59424.0,82857.0,0.6,0.3
