Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
161799,22,251083.11,134610.0,4272.0,3048.111293760104,113425.0,134610.0,0.8,0.3
160391,24,261343.48,130119.0,3918.0,2800.4846164989713,128424.0,130119.0,0.8,0.3
161990,16,221585.58,137221.0,4800.0,2847.5837300139633,81517.0,137221.0,0.8,0.3
162205,18,216885.82,135120.0,4514.0,2658.823882985161,79107.0,135120.0,0.8,0.3
161783,22,231708.73,132824.0,4354.0,3086.7254160360435,95798.0,132824.0,0.8,0.3
161267,18,225629.7,135129.0,4640.0,3018.6982775544097,87482.0,135129.0,0.8,0.3
163285,20,237445.77,138170.0,4568.0,2592.767458566618,96683.0,138170.0,0.8,0.3
162366,14,218027.68,143542.0,5024.0,2567.6813705656064,71918.0,143542.0,0.8,0.3
163414,26,255006.6,130620.0,3822.0,3108.60156245815,121278.0,130620.0,0.8,0.3
161338,18,203974.93,134782.0,4520.0,2539.929895716454,66653.0,134782.0,0.8,0.3
162170,23,258514.74,134551.0,4241.0,3046.7430894641398,120917.0,134551.0,0.8,0.3
161873,20,238946.05,132970.0,4496.0,2849.0503624397984,103127.0,132970.0,0.8,0.3
163172,16,212389.55,139029.0,4647.0,2820.5461136798003,70540.0,139029.0,0.8,0.3
163737,25,240356.9,120418.0,3899.0,3414.902221843198,116524.0,120418.0,0.8,0.3
162943,20,211101.66,132821.0,4304.0,2783.6638816339746,75497.0,132821.0,0.8,0.3
161256,16,212019.65,140564.0,4914.0,2345.6479395355013,69110.0,140564.0,0.8,0.3
162560,23,240589.04,130387.0,3956.0,2952.0441424246637,107250.0,130387.0,0.8,0.3
161061,23,243005.21,131915.0,4134.0,2994.207010550939,108096.0,131915.0,0.8,0.3
164106,20,223108.65,133601.0,4485.0,2902.6534561197086,86605.0,133601.0,0.8,0.3
161233,18,251812.27,137066.0,4579.0,2560.268755501207,112186.0,137066.0,0.8,0.3
