Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
38811,16,118815.19,48861.0,1751.0,1302.1855804924019,68652.0,48861.0,0.8,0.3
38524,15,98199.03,44419.0,1779.0,1476.0348700666,52304.0,44419.0,0.8,0.3
38412,13,114457.67,51129.0,1825.0,1227.6665444127113,62101.0,51129.0,0.8,0.3
38198,17,125013.41,46930.0,1565.0,1491.407496499686,76592.0,46930.0,0.8,0.3
38427,14,106052.4,49937.0,2029.0,1313.403086617306,54802.0,49937.0,0.8,0.3
38832,21,142818.83,46808.0,1612.0,1554.834556198292,94456.0,46808.0,0.8,0.3
38590,15,129211.86,49412.0,1755.0,1304.8560231406216,78495.0,49412.0,0.8,0.3
38025,14,114541.49,45557.0,1857.0,1202.4884261846096,67782.0,45557.0,0.8,0.3
39028,15,115675.35,49351.0,1766.0,1158.3545668652018,65166.0,49351.0,0.8,0.3
38357,14,99571.71,49313.0,1887.0,1327.7132836722908,48931.0,49313.0,0.8,0.3
38682,19,142181.35,48734.0,1697.0,1365.347451240383,92082.0,48734.0,0.8,0.3
38576,13,95789.03,44550.0,1745.0,1245.031179038764,49994.0,44550.0,0.8,0.3
38439,13,113424.54,51566.0,2079.0,1184.536700760079,60674.0,51566.0,0.8,0.3
38875,16,131903.07,48219.0,1685.0,1368.0747857028239,82316.0,48219.0,0.8,0.3
38305,15,115912.9,51986.0,2031.0,1289.9000519911272,62637.0,51986.0,0.8,0.3
38631,16,118457.52,50096.0,1748.0,1345.5200627926004,67016.0,50096.0,0.8,0.3
39046,16,122484.57,49232.0,1856.0,1503.565343728586,71749.0,49232.0,0.8,0.3
39110,22,135189.94,41806.0,1433.0,1505.9352073944933,91878.0,41806.0,0.8,0.3
38862,11,102087.51,52777.0,2079.0,1072.5105488224065,48238.0,52777.0,0.8,0.3
39174,14,122945.41,51121.0,1903.0,1024.4060318395548,70800.0,51121.0,0.8,0.3
