Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
285064,24,301787.15,181425.0,6136.0,4097.147983989714,116265.0,181425.0,0.7,0.2
292169,27,293329.0,176450.0,5781.0,3628.002392883272,113251.0,176450.0,0.7,0.2
293009,26,317638.78,182639.0,6240.0,3950.7829448583357,131049.0,182639.0,0.7,0.2
289191,23,292656.67,184560.0,6284.0,3567.6725655028786,104529.0,184560.0,0.7,0.2
290782,25,291559.07,177554.0,5894.0,4409.070779468276,109596.0,177554.0,0.7,0.2
290621,27,304906.16,173994.0,5696.0,3911.156869603728,127001.0,173994.0,0.7,0.2,25,286227.35,176307.0,5876.0,3732.352214521641,106188.0,176307.0,0.7,0.2
289041,29,306433.03,172160.0,5247.0,4185.03340658755,130088.0,172160.0,0.7,0.2
285872,25,298417.31,177776.0,5947.0,3776.3111545274223,116865.0,177776.0,0.7,0.2
291055,16,267684.13,192583.0,6969.0,3456.13036349674,71645.0,192583.0,0.7,0.2
295000,25,291933.51,178994.0,5855.0,3623.5106332042865,109316.0,178994.0,0.7,0.2
288807,19,280885.6,192907.0,6962.0,3040.59635387049,84938.0,192907.0,0.7,0.2
290959,28,315942.28,176174.0,5642.0,4065.2823419135566,135703.0,176174.0,0.7,0.2
292801,24,290643.81,183181.0,6312.0,3352.811515894989,104110.0,183181.0,0.7,0.2
294723,18,270586.39,196695.0,7221.0,2994.394308200972,70897.0,196695.0,0.7,0.2
293977,25,285967.17,178204.0,5974.0,3814.172327468148,103949.0,178204.0,0.7,0.2
298215,26,303367.34,174815.0,5748.0,4304.335315394317,124248.0,174815.0,0.7,0.2
290836,27,300143.51,177376.0,5744.0,4222.5134764030245,118545.0,177376.0,0.7,0.2,28,305107.93,176076.0,6002.0,4183.929227675098,124848.0,176076.0,0.7,0.2
293270,24,299615.9,182606.0,6146.0,3745.89533552774,113264.0,182606.0,0.7,0.2
298734,25,283965.58,179441.0,6083.0,3986.5793263182945,100538.0,179441.0,0.7,0.2
290362,19,274393.79,189201.0,6785.0,3334.7922181686768,81858.0,189201.0,0.7,0.2
