Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
165284,31,297213.78,152389.0,3310.0,3358.7787854221915,141466.0,152389.0,0.7,0.3
165383,24,266129.69,156884.0,3830.0,3029.6947968281097,106216.0,156884.0,0.7,0.3
165649,28,293065.54,156675.0,3728.0,3027.5404640690767,133363.0,156675.0,0.7,0.3
167556,24,261206.07,158982.0,4011.0,3325.071359737992,98899.0,158982.0,0.7,0.3
164295,29,263934.71,153539.0,3579.0,2984.7089246236105,107411.0,153539.0,0.7,0.3
166931,27,273514.38,153682.0,3665.0,2960.3796025725233,116872.0,153682.0,0.7,0.3
163572,26,264205.38,153530.0,3702.0,3207.383296322016,107468.0,153530.0,0.7,0.3
164051,25,274571.47,160026.0,4099.0,2851.4727105788315,111694.0,160026.0,0.7,0.3
162870,25,244908.7,152238.0,3606.0,2908.700849202978,89762.0,152238.0,0.7,0.3
164641,27,280764.28,156022.0,3723.0,3068.2796741473753,121674.0,156022.0,0.7,0.3
163646,28,282638.06,150797.0,3772.0,3142.055432404178,128699.0,150797.0,0.7,0.3
162358,24,277364.47,155830.0,3836.0,3025.472438590229,118509.0,155830.0,0.7,0.3
165991,26,251908.18,152956.0,3686.0,3264.178321710961,95688.0,152956.0,0.7,0.3
166749,25,272204.4,153322.0,3587.0,2866.3970329172157,116016.0,153322.0,0.7,0.3,26,255983.67,153413.0,3637.0,3354.6662157153482,99216.0,153413.0,0.7,0.3
162532,31,278843.64,150820.0,3340.0,3390.6417871773247,124633.0,150820.0,0.7,0.3
166350,23,261991.33,158907.0,3924.0,3034.3254226624917,100050.0,158907.0,0.7,0.3
166640,24,242959.97,156015.0,3857.0,2809.965086684866,84135.0,156015.0,0.7,0.3
163973,24,260613.73,156222.0,3850.0,3061.7285604847266,101330.0,156222.0,0.7,0.3
165384,25,269720.26,154233.0,3684.0,3184.2596320835514,112303.0,154233.0,0.7,0.3
167772,27,266611.6,154948.0,3718.0,3081.603951901944,108582.0,154948.0,0.7,0.3
