Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27265,11,120823.7,61804.0,1871.0,1271.7028572700642,57748.0,61804.0,0.7,0.2
27679,10,121788.91,64190.0,2015.0,1169.9086899032231,56429.0,64190.0,0.7,0.2
27319,10,117307.22,61866.0,1925.0,1119.2213453970437,54322.0,61866.0,0.7,0.2
26783,7,93505.34,65839.0,2307.0,954.3428287368993,26712.0,65839.0,0.7,0.2
27434,10,107719.63,62997.0,1925.0,1231.6282680783013,43491.0,62997.0,0.7,0.2
27780,11,120459.65,60694.0,1791.0,1234.6515503827918,58531.0,60694.0,0.7,0.2
26831,10,106335.86,62785.0,1987.0,1005.8606076377772,42545.0,62785.0,0.7,0.2
26914,10,112894.34,58274.0,1921.0,1105.3409303084406,53515.0,58274.0,0.7,0.2
27694,10,110732.25,63027.0,1922.0,1119.2450571180038,46586.0,63027.0,0.7,0.2
27017,8,102172.42,65124.0,2103.0,883.4187351390399,36165.0,65124.0,0.7,0.2
26877,11,119618.05,63639.0,2133.0,1119.0536010126536,54860.0,63639.0,0.7,0.2
26931,10,105654.66,62050.0,1866.0,1191.657392266235,42413.0,62050.0,0.7,0.2
27318,11,124223.0,61976.0,1863.0,1128.003724283384,61119.0,61976.0,0.7,0.2
26918,10,107139.17,62460.0,1978.0,1206.1729868063883,43473.0,62460.0,0.7,0.2
27333,10,129557.23,65080.0,2288.0,1058.227067818954,63419.0,65080.0,0.7,0.2
26944,10,105595.4,64755.0,2026.0,1025.3977306438737,39815.0,64755.0,0.7,0.2
27428,10,119937.1,62267.0,1891.0,1073.104463830837,56597.0,62267.0,0.7,0.2
27418,10,110879.34,60685.0,1803.0,1108.3448029181072,49086.0,60685.0,0.7,0.2
27118,5,93667.29,73376.0,2863.0,786.2882995523585,19505.0,73376.0,0.7,0.2
27063,11,116117.78,63557.0,2031.0,1259.7780951770646,51301.0,63557.0,0.7,0.2
