Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
26853,8,122464.93,75241.0,2261.0,1182.9250693211857,46041.0,75241.0,0.6,0.3
26751,16,146538.45,69587.0,1635.0,1402.4527787387487,75549.0,69587.0,0.6,0.3
26677,12,121203.01,74174.0,1921.0,1207.0114364121218,45822.0,74174.0,0.6,0.3
26586,7,108887.17,77076.0,2143.0,1258.1732764336773,30553.0,77076.0,0.6,0.3
27201,11,119939.81,73259.0,1869.0,1236.8126273904256,45444.0,73259.0,0.6,0.3
27107,10,117986.22,72590.0,1878.0,1208.223942598908,44188.0,72590.0,0.6,0.3
26369,11,120942.69,70889.0,1784.0,1194.6922122643205,48859.0,70889.0,0.6,0.3
26777,10,114581.16,72644.0,1913.0,1015.1609044268677,40922.0,72644.0,0.6,0.3
26614,14,147242.67,70361.0,1714.0,1342.6715931337508,75539.0,70361.0,0.6,0.3
26879,9,106795.33,73235.0,1960.0,1117.329460134551,32443.0,73235.0,0.6,0.3
27208,13,135797.42,72749.0,1764.0,1398.424239234096,61650.0,72749.0,0.6,0.3,13,137885.03,71133.0,1747.0,1510.0262878316234,65242.0,71133.0,0.6,0.3
26766,7,110007.64,78549.0,2279.0,1055.6414567614424,30403.0,78549.0,0.6,0.3
26366,11,127049.7,77312.0,2175.0,1227.7026726784816,48510.0,77312.0,0.6,0.3
26649,10,128340.34,72205.0,1868.0,1269.3436228902149,54866.0,72205.0,0.6,0.3
26974,12,132995.19,71675.0,1729.0,1485.193893841354,59835.0,71675.0,0.6,0.3
26565,10,115919.36,73837.0,2062.0,1062.3561184918185,41020.0,73837.0,0.6,0.3
26789,12,133372.4,72540.0,1780.0,1126.3958770255113,59706.0,72540.0,0.6,0.3
27190,10,120103.5,74612.0,1997.0,1219.496135641524,44272.0,74612.0,0.6,0.3,14,132552.37,72558.0,1736.0,1434.3711836355665,58560.0,72558.0,0.6,0.3
27036,12,120679.81,73018.0,1766.0,1221.8100162664593,46440.0,73018.0,0.6,0.3
27080,11,122277.05,75448.0,2015.0,1302.0523018478366,45527.0,75448.0,0.6,0.3
