Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
161891,25,312947.21,183771.0,3878.0,3454.2081706975605,125722.0,183771.0,0.7,0.3
162523,21,280286.44,189108.0,4570.0,3015.444212760066,88163.0,189108.0,0.7,0.3
161865,22,305108.2,182798.0,4075.0,3417.1974388068134,118893.0,182798.0,0.7,0.3
163427,24,294782.99,180452.0,3716.0,3250.9901318964276,111080.0,180452.0,0.7,0.3
163744,25,288895.81,180080.0,3712.0,3513.8135079457898,105302.0,180080.0,0.7,0.3
163931,25,277256.05,181332.0,3824.0,3163.046791545845,92761.0,181332.0,0.7,0.3
162722,26,279549.5,180535.0,3725.0,3588.502214565784,95426.0,180535.0,0.7,0.3
164137,22,267342.07,182017.0,4023.0,3130.067399007894,82195.0,182017.0,0.7,0.3
163571,26,295886.04,179598.0,3665.0,3431.0402589038913,112857.0,179598.0,0.7,0.3
162239,28,302485.01,179447.0,3638.0,3719.013571732454,119319.0,179447.0,0.7,0.3
163659,26,299346.88,178374.0,3689.0,3567.8795998821624,117405.0,178374.0,0.7,0.3
163110,26,295870.46,180979.0,3831.0,3624.4617202417758,111267.0,180979.0,0.7,0.3
163222,26,301968.35,177358.0,3574.0,3452.3495012037647,121158.0,177358.0,0.7,0.3
163941,20,284314.89,184502.0,4011.0,3521.8863694054326,96291.0,184502.0,0.7,0.3
163459,25,298253.24,176767.0,3853.0,3503.237155572426,117983.0,176767.0,0.7,0.3
163461,24,284585.82,179260.0,3839.0,3467.8222327518597,101858.0,179260.0,0.7,0.3
163358,25,290919.99,173684.0,3693.0,3403.986962063813,113832.0,173684.0,0.7,0.3,24,276976.73,179394.0,3687.0,3069.7327481986254,94513.0,179394.0,0.7,0.3
162538,22,282151.46,182493.0,3905.0,3086.4555603472995,96572.0,182493.0,0.7,0.3
161982,26,302699.63,179055.0,3646.0,3421.6279532666567,120223.0,179055.0,0.7,0.3
164454,25,297982.04,180286.0,3764.0,3357.0394951895205,114339.0,180286.0,0.7,0.3
