Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53435,12,150257.11,76572.0,2802.0,1475.1089574268956,72210.0,76572.0,0.8,0.3
53197,7,125824.0,82915.0,3415.0,910.9999520776267,41998.0,82915.0,0.8,0.3
53348,15,177898.47,73931.0,2565.0,1649.4667698301232,102318.0,73931.0,0.8,0.3
53339,16,171374.8,74470.0,2699.0,1446.800439406606,95458.0,74470.0,0.8,0.3
53456,13,167526.13,78201.0,2829.0,1340.1337378547064,87985.0,78201.0,0.8,0.3
52855,12,154012.16,80548.0,2966.0,1551.1559901345925,71913.0,80548.0,0.8,0.3
53525,15,173077.45,72995.0,2453.0,1618.4511240543557,98464.0,72995.0,0.8,0.3
53817,13,162624.31,75280.0,2705.0,1609.3053124524815,85735.0,75280.0,0.8,0.3
53887,11,137171.22,76897.0,2782.0,1260.2190207964911,59014.0,76897.0,0.8,0.3,15,161707.62,72878.0,2372.0,1466.6180940165898,87363.0,72878.0,0.8,0.3
53531,10,132776.68,79728.0,3026.0,1223.6828773717148,51825.0,79728.0,0.8,0.3
53219,12,144942.58,75729.0,2596.0,1384.5816515563768,67829.0,75729.0,0.8,0.3
53131,12,143606.47,77698.0,2816.0,1400.466617424771,64508.0,77698.0,0.8,0.3
53431,15,165044.39,71959.0,2285.0,1452.3897320486114,91633.0,71959.0,0.8,0.3
54111,16,186655.9,74611.0,2515.0,1645.8987657445875,110399.0,74611.0,0.8,0.3
53079,16,182168.2,71541.0,2407.0,1682.1959008118836,108945.0,71541.0,0.8,0.3
53487,13,165111.06,74539.0,2676.0,1682.0637857239471,88890.0,74539.0,0.8,0.3
53762,11,141884.0,77264.0,2785.0,1469.9972135904566,63150.0,77264.0,0.8,0.3
53543,9,134582.47,78613.0,3043.0,1057.471361334329,54912.0,78613.0,0.8,0.3
53665,13,138954.15,68661.0,2551.0,1441.145731680153,68852.0,68661.0,0.8,0.3
53370,10,135545.67,78311.0,2869.0,1304.6719050246463,55930.0,78311.0,0.8,0.3
