Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
159205,26,249402.44,156509.0,3775.0,3331.435737308613,89562.0,156509.0,0.7,0.3
160980,25,249067.6,154383.0,3957.0,2973.595714506586,91711.0,154383.0,0.7,0.3
160396,20,248681.83,156966.0,4278.0,3197.8287921660262,88518.0,156966.0,0.7,0.3
161740,24,249055.58,161067.0,4116.0,3206.5836503362916,84782.0,161067.0,0.7,0.3
159917,22,225907.01,160066.0,4099.0,3372.0130584518884,62469.0,160066.0,0.7,0.3
160196,24,243122.34,158036.0,4038.0,3139.3358033736413,81947.0,158036.0,0.7,0.3
159613,14,229943.34,170313.0,5025.0,2512.3427230544385,57118.0,170313.0,0.7,0.3
160941,21,258270.98,164125.0,4360.0,2888.983128848445,91257.0,164125.0,0.7,0.3
161836,26,266089.79,154816.0,3701.0,3480.7909996438448,107793.0,154816.0,0.7,0.3
160213,26,270313.65,158350.0,3957.0,3268.6467439249695,108695.0,158350.0,0.7,0.3
159137,26,257132.98,153154.0,3876.0,3325.976123322031,100653.0,153154.0,0.7,0.3
160797,25,258335.46,159074.0,3903.0,2892.4634665347594,96369.0,159074.0,0.7,0.3
159920,20,237636.43,160059.0,4130.0,2864.4316878837003,74713.0,160059.0,0.7,0.3
159468,25,269234.32,159084.0,4109.0,3041.318176515742,107109.0,159084.0,0.7,0.3
159911,17,247317.89,170780.0,5104.0,2776.8891979646337,73761.0,170780.0,0.7,0.3
161556,23,249503.21,160362.0,4162.0,2980.2104862543683,86161.0,160362.0,0.7,0.3
160129,25,257275.84,157329.0,3944.0,3318.8401591041834,96628.0,157329.0,0.7,0.3
161360,25,252900.49,157915.0,3813.0,3174.488823544843,91811.0,157915.0,0.7,0.3
160931,23,255426.16,152544.0,3884.0,3089.161836819819,99793.0,152544.0,0.7,0.3
160645,15,211349.85,164748.0,4631.0,2523.848476590989,44078.0,164748.0,0.7,0.3
