Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
245793,20,260933.6,189489.0,6839.0,3922.6023005318866,67522.0,189489.0,0.7,0.5
246421,26,291793.04,182658.0,6543.0,4179.035952536699,104956.0,182658.0,0.7,0.5
248635,26,303041.84,178285.0,6233.0,4266.8423271907905,120490.0,178285.0,0.7,0.5
250437,25,292200.74,184577.0,6685.0,4229.737017616064,103394.0,184577.0,0.7,0.5
247910,26,288688.19,175456.0,5982.0,4188.188946563431,109044.0,175456.0,0.7,0.5
245244,24,305272.63,180593.0,6387.0,4098.632728472636,120581.0,180593.0,0.7,0.5,22,281833.8,182910.0,6469.0,4029.803518582817,94894.0,182910.0,0.7,0.5
245533,19,250299.22,188119.0,6986.0,3855.222064183989,58325.0,188119.0,0.7,0.5
247172,23,272904.85,181342.0,6306.0,3684.846521805156,87878.0,181342.0,0.7,0.5,29,309293.61,179331.0,6243.0,4508.612763071967,125454.0,179331.0,0.7,0.5
246043,20,297537.61,201263.0,7480.0,3961.6125567871395,92313.0,201263.0,0.7,0.5
247948,25,275275.34,174399.0,5904.0,4098.338777110243,96778.0,174399.0,0.7,0.5
248411,22,271601.88,185435.0,6617.0,4350.87736193514,81816.0,185435.0,0.7,0.5
252594,24,304519.33,187431.0,6856.0,4116.331085961694,112972.0,187431.0,0.7,0.5
248750,23,282751.72,184722.0,6519.0,3894.7247058519324,94135.0,184722.0,0.7,0.5
251160,24,307305.92,187162.0,6682.0,4243.9199967412105,115900.0,187162.0,0.7,0.5
250014,23,284917.87,181878.0,6442.0,4234.870557260882,98805.0,181878.0,0.7,0.5
250111,23,274520.01,176911.0,6175.0,3572.0139750558646,94037.0,176911.0,0.7,0.5
247023,17,271097.42,198685.0,7765.0,3578.4150103175257,68834.0,198685.0,0.7,0.5
249046,22,291345.16,186101.0,6673.0,3797.158836202096,101447.0,186101.0,0.7,0.5
246994,24,281526.34,184773.0,6629.0,4046.3408603952303,92707.0,184773.0,0.7,0.5
247291,26,278397.75,176601.0,5990.0,4293.746046305413,97503.0,176601.0,0.7,0.5
