Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28194,9,101726.36,69075.0,2054.0,1332.3597485376092,31319.0,69075.0,0.6,0.2
27454,11,117047.74,68002.0,1841.0,1446.7417593037417,47599.0,68002.0,0.6,0.2
28519,13,125359.01,66732.0,1661.0,1557.0127153040983,57070.0,66732.0,0.6,0.2,11,113023.4,66434.0,1733.0,1308.3985884104343,45281.0,66434.0,0.6,0.2
27297,10,113986.92,69252.0,2020.0,1251.9150365558748,43483.0,69252.0,0.6,0.2
27671,10,113600.74,68614.0,1895.0,1287.7374399515138,43699.0,68614.0,0.6,0.2
27953,10,124962.96,69695.0,2052.0,1197.9563762742393,54070.0,69695.0,0.6,0.2
28005,12,106406.5,66433.0,1644.0,1574.5011738068574,38399.0,66433.0,0.6,0.2
27410,8,100941.4,69718.0,1997.0,1151.3982700311376,30072.0,69718.0,0.6,0.2
31193,10,108447.9,67958.0,1873.0,1409.8986152720008,39080.0,67958.0,0.6,0.2
28442,10,119404.03,70778.0,2050.0,1187.0312064260384,47439.0,70778.0,0.6,0.2
28068,8,115392.99,73758.0,2351.0,1350.9872416308838,40284.0,73758.0,0.6,0.2
27880,10,111937.18,70328.0,1960.0,1260.1840351474898,40349.0,70328.0,0.6,0.2
27396,10,121437.27,73917.0,2293.0,1292.2732944281752,46228.0,73917.0,0.6,0.2,10,124306.03,72790.0,2071.0,1394.031441294776,50122.0,72790.0,0.6,0.2
27405,10,116653.61,72471.0,2108.0,1294.6078502453756,42888.0,72471.0,0.6,0.2
28528,7,105696.89,75790.0,2598.0,1305.8923984160863,28601.0,75790.0,0.6,0.2
27983,10,106925.27,69446.0,1961.0,1320.2727021619942,36159.0,69446.0,0.6,0.2
27162,9,110122.05,70334.0,1939.0,1249.0473483203282,38539.0,70334.0,0.6,0.2
27680,11,121195.06,69526.0,1982.0,1229.0580722121447,50440.0,69526.0,0.6,0.2
27881,10,108555.42,70550.0,2181.0,1374.4186460463497,36631.0,70550.0,0.6,0.2
28584,10,103856.44,68838.0,1934.0,1314.4420428751457,33704.0,68838.0,0.6,0.2
