Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
87419,14,196571.47,105772.0,3590.0,1955.4702195448926,88844.0,105772.0,0.9,0.2
87960,18,203360.26,103588.0,3340.0,1854.2631239313948,97918.0,103588.0,0.9,0.2
90175,15,189806.13,100224.0,3118.0,2400.1282443501054,87182.0,100224.0,0.9,0.2
87687,10,165441.01,110184.0,3996.0,1533.0098170999686,53724.0,110184.0,0.9,0.2
87286,20,213984.89,98403.0,2947.0,2259.8947162547784,113322.0,98403.0,0.9,0.2
90172,18,189937.65,97459.0,3101.0,2137.6528722875614,90341.0,97459.0,0.9,0.2
92428,15,186673.61,101303.0,3242.0,2134.6106392720835,83236.0,101303.0,0.9,0.2
87529,20,204587.67,95687.0,2918.0,1919.6744380278562,106981.0,95687.0,0.9,0.2
88499,15,195766.59,99812.0,3233.0,2113.5863950843304,93841.0,99812.0,0.9,0.2
91439,15,175300.38,100993.0,3301.0,1965.384618590119,72342.0,100993.0,0.9,0.2,22,222661.6,96726.0,2900.0,2605.6025556858544,123330.0,96726.0,0.9,0.2
88759,14,180499.68,103717.0,3533.0,1847.680386341737,74935.0,103717.0,0.9,0.2
93720,16,189500.87,99754.0,3178.0,2216.870012489794,87530.0,99754.0,0.9,0.2
88734,17,204115.15,102024.0,3250.0,2116.151376126404,99975.0,102024.0,0.9,0.2
94594,14,186512.46,104525.0,3465.0,1918.4640806843809,80069.0,104525.0,0.9,0.2
88183,14,186827.87,100216.0,3323.0,1603.8671970288997,85008.0,100216.0,0.9,0.2
88286,25,224434.45,96295.0,2918.0,2590.4458246429895,125549.0,96295.0,0.9,0.2
90866,18,192112.37,101508.0,3301.0,2288.3727696711203,88316.0,101508.0,0.9,0.2
89799,19,209288.37,98458.0,3034.0,2169.374622831195,108661.0,98458.0,0.9,0.2
93493,24,220783.63,96468.0,2810.0,2329.6277979077076,121986.0,96468.0,0.9,0.2
90101,16,191687.35,96371.0,3194.0,1881.3496703334158,93435.0,96371.0,0.9,0.2
