Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8547,3,52888.47,45635.0,1736.0,331.4652485782822,6922.0,45635.0,0.5,0.3
8523,4,63027.61,46825.0,1904.0,491.61172051175527,15711.0,46825.0,0.5,0.3
8540,6,67791.37,42213.0,1252.0,516.3712905964642,25062.0,42213.0,0.5,0.3,4,65823.44,45732.0,1619.0,458.4435691811601,19633.0,45732.0,0.5,0.3
8497,6,60167.12,42471.0,1298.0,475.1168677629545,17221.0,42471.0,0.5,0.3
8468,5,71127.21,46644.0,1682.0,436.2135128519518,24047.0,46644.0,0.5,0.3
8430,4,61905.13,46323.0,1718.0,357.13077957797,15225.0,46323.0,0.5,0.3
8596,6,57293.33,42929.0,1300.0,481.33046925291626,13883.0,42929.0,0.5,0.3
8593,4,57690.81,45449.0,1708.0,354.8060090874877,11887.0,45449.0,0.5,0.3
8439,5,69947.21,45464.0,1610.0,436.2135128519518,24047.0,45464.0,0.5,0.3
8372,5,59169.66,45905.0,1586.0,396.6558971879392,12868.0,45905.0,0.5,0.3
8346,4,61305.61,45103.0,1638.0,491.61172051175527,15711.0,45103.0,0.5,0.3
8368,2,55998.64,49672.0,2060.0,411.643098993817,5915.0,49672.0,0.5,0.3
8542,6,68915.53,43115.0,1426.0,465.52636502273094,25335.0,43115.0,0.5,0.3
8309,2,64857.25,51464.0,2173.0,187.25076226392736,13206.0,51464.0,0.5,0.3
8369,5,58490.66,45226.0,1576.0,396.6558971879392,12868.0,45226.0,0.5,0.3
8473,2,55392.75,53129.0,2354.0,286.7549801358779,1977.0,53129.0,0.5,0.3
8366,7,70160.46,43629.0,1408.0,491.46095905244584,26040.0,43629.0,0.5,0.3
8542,4,54541.74,46170.0,1655.0,414.7418893334684,7957.0,46170.0,0.5,0.3
8330,4,53633.97,45310.0,1519.0,397.9654434692529,7926.0,45310.0,0.5,0.3
8256,4,67396.22,47936.0,1855.0,313.2201872501201,19147.0,47936.0,0.5,0.3
