Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54726,15,173125.59,92425.0,2748.0,1683.5908759818474,79017.0,92425.0,0.8,0.3
54526,12,177119.59,93615.0,2898.0,1273.5927478359881,82231.0,93615.0,0.8,0.3
54688,15,181500.01,91743.0,2638.0,1418.0060262054192,88339.0,91743.0,0.8,0.3
54958,15,177251.7,93619.0,2802.0,1624.704419932213,82008.0,93619.0,0.8,0.3
55217,14,174915.9,92646.0,2618.0,1714.904335375885,80555.0,92646.0,0.8,0.3
55469,15,176422.73,91756.0,2589.0,1576.7283141471225,83090.0,91756.0,0.8,0.3
56195,16,171543.59,86679.0,2597.0,1694.5873470235897,83170.0,86679.0,0.8,0.3
54754,15,178186.72,90995.0,2733.0,1598.7174263142615,85593.0,90995.0,0.8,0.3
56205,17,191128.18,90544.0,2458.0,1539.1810494960243,99045.0,90544.0,0.8,0.3,14,169094.11,86788.0,2678.0,1336.11161049441,80970.0,86788.0,0.8,0.3
54316,15,175728.74,88499.0,2351.0,1421.740371506382,85808.0,88499.0,0.8,0.3
54423,12,161382.52,94404.0,2871.0,1440.5157902637736,65538.0,94404.0,0.8,0.3
54085,19,193178.26,89736.0,2451.0,1652.2619465765172,101790.0,89736.0,0.8,0.3
55763,11,151453.95,93609.0,2886.0,1683.947068713614,56161.0,93609.0,0.8,0.3
56002,15,179589.48,91944.0,2641.0,1720.4757378783418,85925.0,91944.0,0.8,0.3
56167,13,156687.93,94088.0,2938.0,1542.929072627333,61057.0,94088.0,0.8,0.3
56208,14,169460.12,92853.0,2841.0,1679.1191486099726,74928.0,92853.0,0.8,0.3
56077,11,167382.35,96122.0,3014.0,1296.3485429859547,69964.0,96122.0,0.8,0.3
56997,14,173883.56,90981.0,2695.0,1407.5612359315558,81495.0,90981.0,0.8,0.3
56043,14,179604.65,89877.0,2580.0,1473.645418272867,88254.0,89877.0,0.8,0.3
54450,15,187623.94,92209.0,2664.0,1575.9408156830361,93839.0,92209.0,0.8,0.3
