Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
78201,10,173337.16,111952.0,3927.0,1582.1588700868213,59803.0,111952.0,0.8,0.3
78334,15,166344.24,103248.0,3038.0,2021.236715370829,61075.0,103248.0,0.8,0.3
79042,16,186864.33,102943.0,3181.0,2457.3274968675605,81464.0,102943.0,0.8,0.3
78962,15,182078.75,100202.0,2953.0,2251.7516754744365,79625.0,100202.0,0.8,0.3
77561,14,175421.69,102135.0,3071.0,2155.69010167388,71131.0,102135.0,0.8,0.3
79165,19,204138.61,96976.0,2682.0,2298.611669216506,104864.0,96976.0,0.8,0.3
78068,15,186633.79,101244.0,3029.0,2024.7931320742543,83365.0,101244.0,0.8,0.3
78206,16,183767.1,101310.0,3072.0,2423.104103113801,80034.0,101310.0,0.8,0.3
78413,15,187167.25,102165.0,3060.0,2015.2463815087672,82987.0,102165.0,0.8,0.3
78534,15,191795.91,103551.0,3190.0,2264.909993003024,85980.0,103551.0,0.8,0.3
79459,13,188415.06,105729.0,3445.0,1755.0647085372343,80931.0,105729.0,0.8,0.3
78423,16,186332.25,99697.0,2981.0,2223.245677373243,84412.0,99697.0,0.8,0.3
78830,14,165751.82,102958.0,3191.0,2282.8174961271275,60511.0,102958.0,0.8,0.3
78535,11,164585.81,111940.0,3845.0,1697.8075473219822,50948.0,111940.0,0.8,0.3
78953,12,170847.5,108149.0,3659.0,2008.4974250252046,60690.0,108149.0,0.8,0.3
78928,11,152730.55,109489.0,3701.0,1679.5491933073051,41562.0,109489.0,0.8,0.3
77524,15,188778.52,100977.0,3084.0,2405.51855312812,85396.0,100977.0,0.8,0.3
78275,13,177502.82,102135.0,3103.0,1606.820866642804,73761.0,102135.0,0.8,0.3
79624,12,173297.09,105966.0,3443.0,2079.0893306105277,65252.0,105966.0,0.8,0.3
78884,17,195637.57,102047.0,3002.0,2035.5674772782327,91555.0,102047.0,0.8,0.3
