Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8202,3,57327.44,46936.0,2053.0,580.4414243903075,9811.0,46936.0,0.5,0.3
7903,4,53518.48,41287.0,1453.0,650.4824441672424,11581.0,41287.0,0.5,0.3
7931,3,51466.47,44476.0,2089.0,429.4709815344255,6561.0,44476.0,0.5,0.3
8004,2,55777.3,49266.0,2139.0,434.30279683250023,6077.0,49266.0,0.5,0.3
8069,4,48087.46,39294.0,1492.0,729.4566440256274,8064.0,39294.0,0.5,0.3
7978,3,58633.44,48242.0,2087.0,580.4414243903075,9811.0,48242.0,0.5,0.3
8083,4,55155.43,40239.0,1451.0,558.4263321427462,14358.0,40239.0,0.5,0.3
7930,3,60386.99,45723.0,1748.0,650.9859504602466,14013.0,45723.0,0.5,0.3
7888,3,58557.1,47267.0,2249.0,550.0978992538539,10740.0,47267.0,0.5,0.3
7921,3,60532.99,45869.0,1973.0,650.9859504602466,14013.0,45869.0,0.5,0.3
8119,3,61172.52,46475.0,2190.0,640.5166108243384,14057.0,46475.0,0.5,0.3
8065,4,56963.43,42047.0,1554.0,558.4263321427462,14358.0,42047.0,0.5,0.3,4,64165.56,41191.0,1561.0,609.5617948945314,22365.0,41191.0,0.5,0.3
8112,2,59369.98,46683.0,2286.0,321.9814023594937,12365.0,46683.0,0.5,0.3
8013,3,58214.52,43517.0,1859.0,640.5166108243384,14057.0,43517.0,0.5,0.3
7831,4,61250.4,42047.0,1549.0,666.3958442013567,18537.0,42047.0,0.5,0.3,2,54950.3,48439.0,2072.0,434.30279683250023,6077.0,48439.0,0.5,0.3,4,61780.13,39192.0,1544.0,734.1292529409166,21854.0,39192.0,0.5,0.3
7941,4,53825.68,42349.0,1619.0,635.6819532241836,10841.0,42349.0,0.5,0.3
7921,2,54374.3,47863.0,2057.0,434.30279683250023,6077.0,47863.0,0.5,0.3
7937,3,60878.99,46215.0,1977.0,650.9859504602466,14013.0,46215.0,0.5,0.3
7969,3,60419.99,45756.0,1847.0,650.9859504602466,14013.0,45756.0,0.5,0.3
7856,4,61956.91,43656.0,1634.0,625.9090862858296,17675.0,43656.0,0.5,0.3
