Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
66564,11,171039.51,101439.0,3940.0,1585.5090781122606,68015.0,101439.0,0.5,0.5
66533,10,138915.66,105806.0,4012.0,1219.664116264654,31890.0,105806.0,0.5,0.5
66280,13,155925.88,98804.0,3543.0,1559.8786410948856,55562.0,98804.0,0.5,0.5
66524,6,143589.56,122331.0,5278.0,1367.558953659041,19891.0,122331.0,0.5,0.5
65761,11,179346.26,102896.0,3814.0,1411.2629923320972,75039.0,102896.0,0.5,0.5
66167,7,143684.55,113365.0,4689.0,1031.5491302745017,29288.0,113365.0,0.5,0.5
66486,14,180848.99,98764.0,3471.0,1723.9947459469374,80361.0,98764.0,0.5,0.5
66276,8,149987.13,107109.0,4305.0,1530.1307758025384,41348.0,107109.0,0.5,0.5
66271,11,154998.79,103206.0,3823.0,1629.7852661113927,50163.0,103206.0,0.5,0.5
66212,10,150024.64,104511.0,3940.0,1623.635889871456,43890.0,104511.0,0.5,0.5
66121,9,144940.97,104362.0,3957.0,1482.9691377797903,39096.0,104362.0,0.5,0.5
66185,12,174237.33,101167.0,3713.0,1532.3333872415294,71538.0,101167.0,0.5,0.5
66655,13,165117.01,100738.0,3753.0,1871.0139542452307,62508.0,100738.0,0.5,0.5
65929,11,155170.76,102745.0,3813.0,1695.763366714288,50730.0,102745.0,0.5,0.5
65925,10,155801.77,104545.0,4047.0,1590.7688063793278,49666.0,104545.0,0.5,0.5
66349,9,138187.39,106017.0,4174.0,1756.3905533203933,30414.0,106017.0,0.5,0.5
66150,11,182029.78,102051.0,3805.0,1387.7803839047517,78591.0,102051.0,0.5,0.5
66302,17,183695.68,93092.0,2976.0,2125.6765693671155,88478.0,93092.0,0.5,0.5
66760,9,165972.59,106139.0,4046.0,1181.5880692135788,58652.0,106139.0,0.5,0.5
66111,11,148875.77,101424.0,3794.0,1253.7749704780372,46198.0,101424.0,0.5,0.5
