Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
77879,15,148280.36,94546.0,2425.0,1446.3580400514747,52288.0,94546.0,0.7,0.5
76343,15,152616.82,98167.0,2563.0,1645.8160833491154,52804.0,98167.0,0.7,0.5
76666,16,175234.91,92509.0,2625.0,1782.9075911168306,80943.0,92509.0,0.7,0.5,12,141679.08,101465.0,2852.0,1342.081528382209,38872.0,101465.0,0.7,0.5
75598,11,142008.68,102246.0,3003.0,1183.6845872853155,38579.0,102246.0,0.7,0.5
75181,15,159230.05,97568.0,2535.0,1333.0502392539142,60329.0,97568.0,0.7,0.5
78107,15,171272.94,97749.0,2685.0,1539.9412985543008,71984.0,97749.0,0.7,0.5
75119,15,169268.19,98738.0,2699.0,1670.1929711025132,68860.0,98738.0,0.7,0.5
76179,13,153603.4,101316.0,2851.0,1424.403540107718,50863.0,101316.0,0.7,0.5
75454,10,142189.47,104723.0,3281.0,1341.4676911161891,36125.0,104723.0,0.7,0.5
78130,12,144498.58,97732.0,2633.0,1073.5819166946535,45693.0,97732.0,0.7,0.5
81993,14,154512.31,97792.0,2641.0,1516.309883906425,55204.0,97792.0,0.7,0.5
75730,12,154160.1,103491.0,3002.0,1455.0952501538607,49214.0,103491.0,0.7,0.5
75566,12,145897.51,98770.0,2773.0,1479.512867931358,45648.0,98770.0,0.7,0.5
76315,15,166871.2,95634.0,2432.0,1746.1951874460044,69491.0,95634.0,0.7,0.5
77597,15,158289.07,97122.0,2551.0,1560.0720545154616,59607.0,97122.0,0.7,0.5
77118,13,149214.14,97048.0,2583.0,1754.14331825177,50412.0,97048.0,0.7,0.5
76328,13,145826.84,100988.0,2729.0,1585.8381471595694,43253.0,100988.0,0.7,0.5
76418,17,166592.38,95903.0,2385.0,1695.3799784062762,68994.0,95903.0,0.7,0.5
74463,13,145739.34,98174.0,2608.0,1771.3424948310815,45794.0,98174.0,0.7,0.5
75379,12,155758.54,101557.0,2829.0,1576.5384746204968,52625.0,101557.0,0.7,0.5
