Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
61351,16,184794.9,103025.0,2396.0,1699.9045851860335,80070.0,103025.0,0.8,0.2
58540,16,190500.05,102645.0,2347.0,1970.052214693713,85885.0,102645.0,0.8,0.2
57267,20,213529.04,100547.0,2149.0,2270.0350691196954,110712.0,100547.0,0.8,0.2
61131,17,195364.92,105231.0,2432.0,1883.9219703625251,88250.0,105231.0,0.8,0.2
58254,19,208783.09,101203.0,2158.0,1812.0884682728968,105768.0,101203.0,0.8,0.2
60605,24,229919.51,99233.0,2036.0,2317.5115358747607,128369.0,99233.0,0.8,0.2
59432,13,191037.17,102756.0,2830.0,1941.1742262309049,86340.0,102756.0,0.8,0.2
61567,19,210360.55,100893.0,2234.0,2127.545535870104,107340.0,100893.0,0.8,0.2
59465,13,176672.61,105506.0,2612.0,1824.6098457596465,69342.0,105506.0,0.8,0.2
57947,12,174642.6,105291.0,2737.0,1603.6000610282392,67748.0,105291.0,0.8,0.2
58616,25,230353.12,98506.0,1903.0,2370.1220364805913,129477.0,98506.0,0.8,0.2
57999,18,186590.59,99530.0,2170.0,2214.5926851642625,84846.0,99530.0,0.8,0.2
58752,11,166045.08,103770.0,2931.0,1478.0794382425315,60797.0,103770.0,0.8,0.2
59086,13,166947.29,103850.0,2443.0,1685.2850823582553,61412.0,103850.0,0.8,0.2
57898,15,176909.19,101023.0,2338.0,1846.1897744067421,74040.0,101023.0,0.8,0.2
59654,16,179769.34,100704.0,2235.0,2016.3375452375885,77049.0,100704.0,0.8,0.2
59746,19,206195.04,100884.0,2162.0,2134.03802554122,103177.0,100884.0,0.8,0.2
59973,12,174787.41,105102.0,2643.0,1732.407966892561,67953.0,105102.0,0.8,0.2
58818,16,178147.07,99997.0,2244.0,1938.072732182446,76212.0,99997.0,0.8,0.2
58716,17,184715.44,101082.0,2206.0,2159.435773691741,81474.0,101082.0,0.8,0.2,14,183774.43,102571.0,2363.0,1874.42910958684,79329.0,102571.0,0.8,0.2
