Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
56842,15,180755.01,92105.0,2443.0,1612.011327440799,87038.0,92105.0,0.8,0.1
55103,17,192124.31,92724.0,2431.0,1693.3143390065525,97707.0,92724.0,0.8,0.1
53825,13,163511.44,91986.0,2531.0,1280.4357993329954,70245.0,91986.0,0.8,0.1
55775,15,177725.7,92052.0,2341.0,1689.7014392116887,83984.0,92052.0,0.8,0.1
54672,14,166443.57,94858.0,2552.0,1378.568774801317,70207.0,94858.0,0.8,0.1
59922,15,168864.04,91273.0,2338.0,1530.043471628884,76061.0,91273.0,0.8,0.1
58540,16,178988.46,93316.0,2441.0,1588.4617461440246,84084.0,93316.0,0.8,0.1
60285,12,158211.97,94155.0,2766.0,1455.9681914147527,62601.0,94155.0,0.8,0.1
53240,10,148519.11,97455.0,2882.0,1397.1119460786617,49667.0,97455.0,0.8,0.1
57904,16,179063.28,89844.0,2292.0,1769.282967066007,87450.0,89844.0,0.8,0.1
57331,14,170582.16,94120.0,2438.0,1697.1598313770505,74765.0,94120.0,0.8,0.1
56678,13,164285.92,95127.0,2695.0,1576.9165817336366,67582.0,95127.0,0.8,0.1
58609,7,142166.16,103214.0,3356.0,798.161317210763,38154.0,103214.0,0.8,0.1
57809,13,151408.55,92258.0,2406.0,1598.551882860163,57552.0,92258.0,0.8,0.1
56499,16,172428.29,92606.0,2486.0,1579.2908453232064,78243.0,92606.0,0.8,0.1
55690,13,164803.2,92039.0,2504.0,1314.199660168035,71450.0,92039.0,0.8,0.1
57883,16,182657.92,89697.0,2282.0,1532.9226952698368,91428.0,89697.0,0.8,0.1
58294,14,162027.46,91848.0,2400.0,1556.455190585689,68623.0,91848.0,0.8,0.1
57811,15,168833.91,91382.0,2338.0,1676.9059053720343,75775.0,91382.0,0.8,0.1
50125,9,142125.68,98315.0,3158.0,1260.677988594953,42550.0,98315.0,0.8,0.1
