Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
259055,26,334927.58,179448.0,6554.0,3915.5781038797977,151564.0,179448.0,0.7,0.4
261327,25,303342.53,174349.0,5990.0,3746.5266953211703,125247.0,174349.0,0.7,0.4
260856,23,323249.64,178940.0,6372.0,4090.6373789276736,140219.0,178940.0,0.7,0.4
259812,17,290096.37,191372.0,7513.0,3514.3739198715557,95210.0,191372.0,0.7,0.4
261356,25,310686.73,170868.0,5896.0,4176.72851676907,135642.0,170868.0,0.7,0.4,21,309302.78,187477.0,6923.0,3336.7848177209844,118489.0,187477.0,0.7,0.4
260499,24,301343.99,173971.0,6176.0,3862.985067253444,123510.0,173971.0,0.7,0.4
259833,24,309336.44,177263.0,6403.0,3650.4414898903483,128423.0,177263.0,0.7,0.4
261048,21,298726.79,183081.0,6791.0,3723.7948151306687,111922.0,183081.0,0.7,0.4
261194,25,327848.62,172736.0,5993.0,3930.619508185002,151182.0,172736.0,0.7,0.4
260118,27,310930.63,168618.0,5758.0,4099.629775972524,138213.0,168618.0,0.7,0.4
260194,30,346666.36,174075.0,5923.0,3939.3567322754316,168652.0,174075.0,0.7,0.4
260122,24,298182.99,173641.0,6065.0,3750.9854598376787,120791.0,173641.0,0.7,0.4
260550,23,314498.23,179920.0,6450.0,3660.228174926932,130918.0,179920.0,0.7,0.4
261488,25,312105.16,173592.0,6028.0,4387.157921539235,134126.0,173592.0,0.7,0.4
260069,20,297133.06,186722.0,6942.0,3651.0634937301606,106760.0,186722.0,0.7,0.4
261179,26,319434.17,176142.0,6295.0,4400.1703954248715,138892.0,176142.0,0.7,0.4
259263,27,332846.5,177886.0,6360.0,3866.500295723292,151094.0,177886.0,0.7,0.4
261962,20,308712.2,191846.0,7463.0,3041.195870431175,113825.0,191846.0,0.7,0.4
262903,17,288073.29,191964.0,7436.0,3250.2938342810035,92859.0,191964.0,0.7,0.4
260760,24,321241.51,180192.0,6572.0,3917.510535993018,137132.0,180192.0,0.7,0.4
