Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
156446,24,252624.5,155462.0,3820.0,3241.5037602400303,93921.0,155462.0,0.6,0.3
155725,25,255626.3,154375.0,3746.0,3128.3038286847463,98123.0,154375.0,0.6,0.3
155316,28,262012.24,154072.0,3708.0,3592.2429217314198,104348.0,154072.0,0.6,0.3
154983,23,259340.31,157844.0,4172.0,3292.311983322571,98204.0,157844.0,0.6,0.3
155309,23,262993.87,159462.0,4242.0,3075.8673738192206,100456.0,159462.0,0.6,0.3
156383,25,284931.91,158897.0,3972.0,3261.9122787415677,122773.0,158897.0,0.6,0.3
152872,22,257505.69,155387.0,4013.0,3248.691076366883,98870.0,155387.0,0.6,0.3
156523,24,251523.26,156952.0,3994.0,3206.2557862172234,91365.0,156952.0,0.6,0.3
162407,26,268424.95,154071.0,3560.0,3322.9484788143577,111031.0,154071.0,0.6,0.3
159500,21,257601.84,161692.0,4425.0,3113.8441771536814,92796.0,161692.0,0.6,0.3
159374,23,235088.34,156374.0,3950.0,3510.3399935645825,75204.0,156374.0,0.6,0.3
158898,25,258154.42,156137.0,3860.0,3506.415118098817,98511.0,156137.0,0.6,0.3
159516,25,271190.59,155866.0,3738.0,3517.5864963520216,111807.0,155866.0,0.6,0.3
165757,25,246538.56,152893.0,3610.0,3274.5571845033187,90371.0,152893.0,0.6,0.3
165187,27,266691.21,153553.0,3607.0,3555.2051467418432,109583.0,153553.0,0.6,0.3
166092,22,252705.23,156699.0,3903.0,3371.2250655606167,92635.0,156699.0,0.6,0.3
168581,27,255393.07,153286.0,3631.0,3569.0725207625655,98538.0,153286.0,0.6,0.3
167443,25,259671.12,149124.0,3701.0,3260.120309332094,107287.0,149124.0,0.6,0.3
170940,25,251347.08,156939.0,4047.0,3295.0796418796144,91113.0,156939.0,0.6,0.3
167381,22,266385.12,158350.0,3959.0,3350.1206464079587,104685.0,158350.0,0.6,0.3
