Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
30094,10,99770.88,63018.0,2084.0,1088.8785038036472,35664.0,63018.0,0.9,0.3
29969,11,108863.2,63291.0,1995.0,986.1978116467542,44586.0,63291.0,0.9,0.3
30424,15,110821.42,53691.0,1597.0,1460.4173913404527,55670.0,53691.0,0.9,0.3
29917,15,120260.78,60102.0,1705.0,1347.782704460929,58811.0,60102.0,0.9,0.3
30090,10,107839.43,63321.0,2067.0,934.4340486218196,43584.0,63321.0,0.9,0.3
29320,8,98041.51,63337.0,1978.0,622.5115284078324,34082.0,63337.0,0.9,0.3
29964,13,113152.76,58913.0,1568.0,1128.7596183671976,53111.0,58913.0,0.9,0.3
29832,9,107816.86,60791.0,1794.0,1073.8615642341215,45952.0,60791.0,0.9,0.3
29302,6,88788.22,70286.0,2699.0,885.2171870853879,17617.0,70286.0,0.9,0.3
29820,10,100214.28,62989.0,2004.0,1279.2849184178,35946.0,62989.0,0.9,0.3
29959,6,91427.35,67236.0,2409.0,672.3509874097922,23519.0,67236.0,0.9,0.3
29735,11,105432.59,60278.0,1727.0,1225.5918421241688,43929.0,60278.0,0.9,0.3
29392,13,109328.44,61815.0,1765.0,1388.4437823649753,46125.0,61815.0,0.9,0.3
29948,10,117342.72,61977.0,1851.0,1167.7171735060322,54198.0,61977.0,0.9,0.3
29717,15,115705.33,58279.0,1538.0,1380.334104769061,56046.0,58279.0,0.9,0.3
29519,10,112771.51,65231.0,2031.0,1178.5123842270839,46362.0,65231.0,0.9,0.3
29930,11,98844.31,60698.0,1793.0,1135.3072290733494,37011.0,60698.0,0.9,0.3
30286,10,102189.44,62786.0,1901.0,996.443741865885,38407.0,62786.0,0.9,0.3
29723,11,105269.92,63907.0,1985.0,1323.9180021531686,40039.0,63907.0,0.9,0.3
29964,8,99914.98,65611.0,2160.0,997.9763121696428,33306.0,65611.0,0.9,0.3
