Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8931,6,59681.01,34241.0,1341.0,714.0137607745864,24726.0,34241.0,0.5,0.3
8782,2,52394.87,41967.0,2138.0,406.8696178648111,10021.0,41967.0,0.5,0.3,7,64349.98,34498.0,1227.0,738.9769933286135,29113.0,34498.0,0.5,0.3
8939,9,79733.39,32613.0,1100.0,826.391993349323,46294.0,32613.0,0.5,0.3
8813,3,56478.97,37742.0,1650.0,532.9653460259044,18204.0,37742.0,0.5,0.3
8916,7,64457.08,34260.0,1236.0,571.0814947050542,29626.0,34260.0,0.5,0.3
8787,8,70031.5,31407.0,1004.0,794.5000902631086,37830.0,31407.0,0.5,0.3
8866,8,74746.32,32749.0,1096.0,814.3219905693577,41183.0,32749.0,0.5,0.3
8622,4,61690.61,38946.0,1671.0,706.6099440899669,22038.0,38946.0,0.5,0.3
8819,7,66917.04,33231.0,1189.0,737.0444029753505,32949.0,33231.0,0.5,0.3
8883,9,73533.03,30295.0,947.0,831.0257099549418,42407.0,30295.0,0.5,0.3
8855,8,66834.04,31877.0,1050.0,781.0381335756998,34176.0,31877.0,0.5,0.3
8699,4,55653.02,36028.0,1408.0,424.01824634703127,19201.0,36028.0,0.5,0.3
8703,7,74265.27,32974.0,1103.0,797.2698393693694,40494.0,32974.0,0.5,0.3
8600,3,52274.91,41067.0,1981.0,245.90960427991095,10962.0,41067.0,0.5,0.3
8656,9,73758.03,30520.0,977.0,831.0257099549418,42407.0,30520.0,0.5,0.3,6,59444.01,34004.0,1196.0,714.0137607745864,24726.0,34004.0,0.5,0.3,3,54208.26,39253.0,1739.0,386.26417654001455,14569.0,39253.0,0.5,0.3
8697,6,64287.41,35689.0,1315.0,752.4090002249143,27846.0,35689.0,0.5,0.3
8804,9,69591.42,29987.0,914.0,796.420979488884,38808.0,29987.0,0.5,0.3
8857,8,75029.77,32804.0,1133.0,804.7698061869133,41421.0,32804.0,0.5,0.3
8688,3,56379.42,37561.0,1677.0,362.41664264550593,18456.0,37561.0,0.5,0.3
8761,6,63144.08,34496.0,1226.0,751.0759307392653,27897.0,34496.0,0.5,0.3
