Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
168197,29,284636.26,149197.0,3623.0,3186.2633832383813,132253.0,149197.0,0.7,0.2
169014,24,263980.01,152323.0,3763.0,3139.0108526192985,108518.0,152323.0,0.7,0.2
167288,28,281712.77,146509.0,3431.0,3076.769082400195,132127.0,146509.0,0.7,0.2
168625,24,249285.47,147303.0,3921.0,3302.472386932044,98680.0,147303.0,0.7,0.2
169984,24,257651.87,146049.0,3762.0,3264.865823772802,108338.0,146049.0,0.7,0.2
166921,26,267998.97,150404.0,3757.0,3431.9677275575045,114163.0,150404.0,0.7,0.2
168068,24,260202.69,151467.0,3836.0,3283.685444502381,105452.0,151467.0,0.7,0.2
170183,26,266509.46,154909.0,4018.0,3395.456323403055,108205.0,154909.0,0.7,0.2
167781,21,259026.99,159055.0,4270.0,2630.988832845224,97341.0,159055.0,0.7,0.2
169393,29,272750.81,149898.0,3646.0,3273.8093732266466,119579.0,149898.0,0.7,0.2
168048,22,241882.95,154189.0,4137.0,2766.947915670921,84927.0,154189.0,0.7,0.2
167071,24,270522.65,152264.0,3782.0,3172.65399780012,115086.0,152264.0,0.7,0.2
167036,26,263354.28,151072.0,3682.0,3342.2787861354836,108940.0,151072.0,0.7,0.2
170275,25,279937.22,152384.0,3761.0,3031.2176236973623,124522.0,152384.0,0.7,0.2
171398,25,269583.89,153640.0,3837.0,2691.8936715991595,113252.0,153640.0,0.7,0.2
164486,25,268027.4,151098.0,3794.0,3433.396381579227,113496.0,151098.0,0.7,0.2
168457,23,253984.48,154267.0,3992.0,2553.4846672652648,97164.0,154267.0,0.7,0.2
166847,28,275871.63,147320.0,3795.0,3677.6337467899816,124874.0,147320.0,0.7,0.2
169652,26,265976.48,149895.0,3678.0,3187.4759856612286,112894.0,149895.0,0.7,0.2
168028,20,259595.47,162403.0,4510.0,2616.474652035359,94576.0,162403.0,0.7,0.2
