Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9728,6,61987.84,23143.0,1577.0,704.8373830959584,38140.0,23143.0,0.8,0.2
9832,5,54880.72,20934.0,1402.0,501.7155502667838,33445.0,20934.0,0.8,0.2
9468,5,54429.95,21019.0,1387.0,601.9464068846469,32809.0,21019.0,0.8,0.2
9678,5,54992.0,21224.0,1455.0,558.0014039046073,33210.0,21224.0,0.8,0.2
9554,3,49374.36,28562.0,1979.0,563.3601502648607,20249.0,28562.0,0.8,0.2
9803,4,47408.58,20949.0,1469.0,488.58067323635566,25971.0,20949.0,0.8,0.2
9725,5,55695.14,21660.0,1464.0,607.13521573185,33428.0,21660.0,0.8,0.2
9502,6,58638.71,19952.0,1406.0,596.7068718870273,38090.0,19952.0,0.8,0.2
9537,5,54956.0,21188.0,1417.0,558.0014039046073,33210.0,21188.0,0.8,0.2
9642,5,55184.0,21416.0,1402.0,558.0014039046073,33210.0,21416.0,0.8,0.2
9433,5,57024.72,23078.0,1583.0,501.7155502667838,33445.0,23078.0,0.8,0.2
9894,7,67359.06,17906.0,1199.0,649.062938459557,48804.0,17906.0,0.8,0.2
9699,5,56428.95,23018.0,1588.0,601.9464068846469,32809.0,23018.0,0.8,0.2
9278,5,55898.72,21952.0,1446.0,501.7155502667838,33445.0,21952.0,0.8,0.2
9695,5,55040.72,21094.0,1379.0,501.7155502667838,33445.0,21094.0,0.8,0.2,4,49065.32,22906.0,1511.0,550.3208795365723,25609.0,22906.0,0.8,0.2
9800,5,55058.0,21290.0,1406.0,558.0014039046073,33210.0,21290.0,0.8,0.2
9421,4,49964.04,20942.0,1476.0,434.0435602031056,28588.0,20942.0,0.8,0.2
10003,5,54472.72,20526.0,1410.0,501.7155502667838,33445.0,20526.0,0.8,0.2
9851,5,53051.92,19465.0,1337.0,542.9178082103444,33044.0,19465.0,0.8,0.2
9793,6,61135.71,22449.0,1394.0,596.7068718870273,38090.0,22449.0,0.8,0.2,5,54862.0,21094.0,1449.0,558.0014039046073,33210.0,21094.0,0.8,0.2
