Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
36536,13,149422.37,79577.0,1874.0,1103.366620644132,68742.0,79577.0,0.7,0.5
36392,11,133331.17,82806.0,2062.0,1215.1706682049223,49310.0,82806.0,0.7,0.5
36206,11,142601.86,87119.0,2161.0,970.8577321020751,54512.0,87119.0,0.7,0.5
36480,14,155345.03,85277.0,1927.0,1204.029535211246,68864.0,85277.0,0.7,0.5
36196,15,148087.81,73985.0,1655.0,1187.8116453777175,72915.0,73985.0,0.7,0.5,12,140437.41,85319.0,1987.0,1012.4054580583424,54106.0,85319.0,0.7,0.5
35997,13,143305.52,85377.0,1709.0,1137.5204841719258,56791.0,85377.0,0.7,0.5
34926,14,135903.03,77159.0,1629.0,1100.0284160246108,57644.0,77159.0,0.7,0.5
34914,14,152295.14,75207.0,1759.0,1249.1352523828764,75839.0,75207.0,0.7,0.5
34952,7,112831.65,89897.0,2218.0,804.6522227095411,22130.0,89897.0,0.7,0.5
35075,13,149336.92,86089.0,1883.0,971.9246194338662,62276.0,86089.0,0.7,0.5
34816,11,145529.23,87078.0,2218.0,1004.2260112737424,57447.0,87078.0,0.7,0.5
35050,12,128313.77,84255.0,2003.0,1072.7652304292658,42986.0,84255.0,0.7,0.5
35393,9,140139.47,86758.0,2074.0,947.4734527732014,52434.0,86758.0,0.7,0.5,15,143644.9,78155.0,1737.0,1078.8983802075588,64411.0,78155.0,0.7,0.5
35014,14,154099.97,83379.0,1644.0,1061.9729151492866,69659.0,83379.0,0.7,0.5
34828,13,159020.24,84983.0,1875.0,1105.2361381587675,72932.0,84983.0,0.7,0.5
34772,10,132137.87,81009.0,2150.0,858.874302767684,50270.0,81009.0,0.7,0.5
34704,14,156082.43,73972.0,1792.0,1216.4265026773212,80894.0,73972.0,0.7,0.5
34943,12,134635.62,83879.0,2226.0,1091.6158636671073,49665.0,83879.0,0.7,0.5
34972,11,125339.41,75427.0,1942.0,1090.4072465541547,48822.0,75427.0,0.7,0.5
34767,3,126645.99,107079.0,4026.0,801.9942646675111,18765.0,107079.0,0.7,0.5
