Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
55098,17,202429.58,98288.0,2310.0,2007.5822077324015,102134.0,98288.0,0.8,0.3
54433,14,183522.01,100569.0,2508.0,2009.0121294165901,80944.0,100569.0,0.8,0.3
54006,7,147488.08,111027.0,3602.0,1065.0768052873939,35396.0,111027.0,0.8,0.3
55247,18,204709.11,98966.0,2388.0,1903.107929068588,103840.0,98966.0,0.8,0.3
54512,11,171287.96,103943.0,2932.0,1557.9563411050367,65787.0,103943.0,0.8,0.3
54535,12,178523.55,103075.0,2682.0,1673.547103446079,73775.0,103075.0,0.8,0.3
55729,14,179593.97,104299.0,2901.0,1786.965191341384,73508.0,104299.0,0.8,0.3
54441,17,204866.78,102063.0,2558.0,1798.7839326283258,101005.0,102063.0,0.8,0.3
54598,15,173588.91,100683.0,2614.0,1866.9069804396659,71039.0,100683.0,0.8,0.3
55516,14,183424.33,101736.0,2617.0,1778.3347238970991,79910.0,101736.0,0.8,0.3
54856,12,167544.2,107436.0,3120.0,1634.2004778458058,58474.0,107436.0,0.8,0.3
54855,13,180947.41,101144.0,2603.0,1770.406500895736,78033.0,101144.0,0.8,0.3
55065,16,192216.65,99653.0,2429.0,1998.648415869887,90565.0,99653.0,0.8,0.3
54505,13,170531.09,99708.0,2486.0,1721.0876928060216,69102.0,99708.0,0.8,0.3
54551,15,192219.98,99918.0,2456.0,2010.9765827959473,90291.0,99918.0,0.8,0.3
55157,17,188230.31,99198.0,2325.0,1670.3110562457175,87362.0,99198.0,0.8,0.3,12,175047.58,104061.0,2705.0,1590.579659041641,69396.0,104061.0,0.8,0.3
54409,13,172678.41,103144.0,2696.0,1553.4120550903342,67981.0,103144.0,0.8,0.3
54311,13,163796.4,101286.0,2605.0,1455.4033516646737,61055.0,101286.0,0.8,0.3
54442,15,183633.19,101906.0,2605.0,1889.1889891374447,79838.0,101906.0,0.8,0.3
54996,15,188575.91,101512.0,2496.0,1635.9102319405135,85428.0,101512.0,0.8,0.3
