Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9403,5,53266.08,39654.0,1394.0,804.0758896642942,12808.0,39654.0,0.8,0.3
9295,7,61378.07,34960.0,1061.0,1032.0658181271585,25386.0,34960.0,0.8,0.3
9250,3,60184.87,45809.0,1919.0,615.8709269685578,13760.0,45809.0,0.8,0.3
9393,3,65330.38,50093.0,2084.0,448.3813485400209,14789.0,50093.0,0.8,0.3
9297,6,56006.83,38512.0,1257.0,899.8347388242973,16595.0,38512.0,0.8,0.3
9275,7,57323.69,34813.0,1070.0,968.6856574175977,21542.0,34813.0,0.8,0.3
9344,5,54758.18,37323.0,1260.0,764.1769213065866,16671.0,37323.0,0.8,0.3
9334,4,55890.43,43362.0,1701.0,753.4322635201213,11775.0,43362.0,0.8,0.3
9391,6,59240.27,40811.0,1406.0,798.2665233001278,17631.0,40811.0,0.8,0.3
9209,4,54921.56,42475.0,1635.0,636.5640178589931,11810.0,42475.0,0.8,0.3
9498,7,61334.7,38784.0,1366.0,983.6950006439008,21567.0,38784.0,0.8,0.3
9430,5,52236.45,38641.0,1303.0,768.4483087231132,12827.0,38641.0,0.8,0.3
9326,7,58396.7,35846.0,1177.0,983.6950006439008,21567.0,35846.0,0.8,0.3,5,55635.61,39077.0,1368.0,961.6099078262027,15597.0,39077.0,0.8,0.3
9354,4,49879.66,41062.0,1471.0,904.6584724108704,7913.0,41062.0,0.8,0.3
9228,5,48109.57,38374.0,1398.0,939.5747225604312,8796.0,38374.0,0.8,0.3
9372,8,59493.73,38879.0,1234.0,987.7314724056622,19627.0,38879.0,0.8,0.3,3,53616.43,42235.0,1728.0,550.4256639349992,10831.0,42235.0,0.8,0.3
9258,8,59815.01,36235.0,1017.0,1015.0057482954169,22565.0,36235.0,0.8,0.3
9387,4,51392.26,38850.0,1436.0,732.2620174904033,11810.0,38850.0,0.8,0.3
9342,6,55112.54,36645.0,1159.0,798.5443925815237,17669.0,36645.0,0.8,0.3
9370,7,61692.96,35223.0,1103.0,915.959083182028,25554.0,35223.0,0.8,0.3
