Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
296848,27,322411.02,183344.0,5480.0,4413.024873841568,134654.0,183344.0,0.9,0.3
299276,24,312616.99,187203.0,6050.0,4250.989533768587,121163.0,187203.0,0.9,0.3
296078,27,334361.28,188054.0,5831.0,4506.280131485246,141801.0,188054.0,0.9,0.3
301274,32,359510.34,184095.0,5521.0,4801.336483399515,170614.0,184095.0,0.9,0.3
295955,29,352089.57,186953.0,5654.0,4483.571885246333,160653.0,186953.0,0.9,0.3
296244,22,313413.59,194021.0,6297.0,3613.591013021693,115779.0,194021.0,0.9,0.3
297731,28,326021.8,184946.0,5719.0,4293.8014816332125,136782.0,184946.0,0.9,0.3
294850,26,331597.04,190977.0,6229.0,4380.041581487106,136240.0,190977.0,0.9,0.3
296759,32,368185.11,180720.0,5461.0,4990.111593075689,182475.0,180720.0,0.9,0.3
297590,27,338109.77,192932.0,6181.0,4657.769108349267,140520.0,192932.0,0.9,0.3
298206,33,352729.3,182207.0,5389.0,4760.295184249807,165762.0,182207.0,0.9,0.3,27,343676.79,186423.0,5765.0,4322.7945384713385,152931.0,186423.0,0.9,0.3
295516,28,356856.27,191852.0,5989.0,4515.265778325312,160489.0,191852.0,0.9,0.3
297152,26,341782.99,192307.0,5999.0,3806.9903040716295,145669.0,192307.0,0.9,0.3
297253,28,333532.03,186683.0,5835.0,4512.026548719456,142337.0,186683.0,0.9,0.3
294388,26,335221.44,191123.0,6238.0,4318.437201489523,139780.0,191123.0,0.9,0.3
296358,27,340582.94,192857.0,6263.0,4537.940771042127,143188.0,192857.0,0.9,0.3
297390,30,347323.42,181800.0,5298.0,4793.417925454993,160730.0,181800.0,0.9,0.3
297487,26,319043.47,188535.0,5966.0,4483.46544368543,126025.0,188535.0,0.9,0.3
301398,26,337382.14,191753.0,6256.0,4230.13868406645,141399.0,191753.0,0.9,0.3
300214,25,329416.11,186386.0,5898.0,3424.114676804717,139606.0,186386.0,0.9,0.3
