Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
26852,6,107254.04,68924.0,2565.0,593.0447842990139,37737.0,68924.0,0.8,0.4
26890,11,113199.52,64878.0,2073.0,1208.517296847099,47113.0,64878.0,0.8,0.4
26783,9,113130.36,63582.0,2011.0,1056.3606669925591,48492.0,63582.0,0.8,0.4
26625,11,121519.84,63434.0,1963.0,1269.8384105416633,56816.0,63434.0,0.8,0.4
26558,10,124059.6,66345.0,2080.0,1168.5964233517639,56546.0,66345.0,0.8,0.4
26652,5,101745.33,74541.0,2885.0,891.3316314834298,26313.0,74541.0,0.8,0.4
26754,10,131720.44,64124.0,2022.0,1043.4364465156864,66553.0,64124.0,0.8,0.4
26951,10,114709.82,64279.0,2075.0,894.8166604316161,49536.0,64279.0,0.8,0.4
26841,10,122642.33,65085.0,2002.0,1049.3316785882553,56508.0,65085.0,0.8,0.4
26911,8,106750.0,65578.0,2237.0,1037.002073463036,40135.0,65578.0,0.8,0.4
26902,8,101012.57,67734.0,2367.0,991.5665104707734,32287.0,67734.0,0.8,0.4
26825,8,110998.63,64120.0,2213.0,841.6336793262742,46037.0,64120.0,0.8,0.4
26464,8,113575.99,68654.0,2264.0,931.9881597691036,43990.0,68654.0,0.8,0.4
26607,8,113025.48,69084.0,2388.0,1084.4791767317627,42857.0,69084.0,0.8,0.4
26518,8,117366.87,66591.0,2309.0,945.874418715477,49830.0,66591.0,0.8,0.4
26831,13,133210.36,59873.0,1715.0,1184.3611758382071,72153.0,59873.0,0.8,0.4,6,98764.34,70563.0,2812.0,806.3385912670353,27395.0,70563.0,0.8,0.4
26485,7,117276.27,71007.0,2614.0,876.265397379946,45393.0,71007.0,0.8,0.4
26524,7,95334.62,66002.0,2351.0,803.6169383178783,28529.0,66002.0,0.8,0.4
26609,8,111348.98,69463.0,2524.0,954.9793744200047,40931.0,69463.0,0.8,0.4
27063,11,115804.58,63447.0,1998.0,1064.5754991782308,51293.0,63447.0,0.8,0.4
