Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
68937,25,225208.71,112438.0,2036.0,2041.7073563466447,110729.0,112438.0,0.7,0.1
66179,28,224998.07,109190.0,1839.0,2042.0707489098077,113766.0,109190.0,0.7,0.1
63884,15,170644.57,118605.0,2551.0,1621.5652102583686,50418.0,118605.0,0.7,0.1,14,170169.49,119025.0,2722.0,1666.4929920717211,49478.0,119025.0,0.7,0.1
62006,17,176549.12,116284.0,2277.0,1595.1201937959,58670.0,116284.0,0.7,0.1
71145,26,229569.14,112682.0,2007.0,2055.1444601653584,114832.0,112682.0,0.7,0.1
63344,15,178731.32,117642.0,2450.0,1431.322272255765,59658.0,117642.0,0.7,0.1
70870,25,220349.75,110589.0,1936.0,2059.748782280417,107701.0,110589.0,0.7,0.1
66458,15,168204.8,117395.0,2495.0,1599.802841326111,49210.0,117395.0,0.7,0.1
65298,16,196820.69,120080.0,2596.0,1596.6856377413676,75144.0,120080.0,0.7,0.1,17,199063.89,116960.0,2447.0,1560.891603892144,80543.0,116960.0,0.7,0.1
71980,23,208729.15,111927.0,1935.0,1859.1520122459572,94943.0,111927.0,0.7,0.1
70654,28,225550.52,109720.0,1801.0,2041.5152099703214,113789.0,109720.0,0.7,0.1
70110,24,222986.52,111649.0,2000.0,2018.5196271702825,109319.0,111649.0,0.7,0.1
66721,25,215320.02,113604.0,2033.0,1896.0238479698028,99820.0,113604.0,0.7,0.1
68192,25,210871.14,109959.0,1866.0,1982.1431771678501,98930.0,109959.0,0.7,0.1
69420,26,215141.71,111723.0,1942.0,2079.706055130678,101339.0,111723.0,0.7,0.1
67520,16,178133.89,115371.0,2278.0,1529.8907171130704,61233.0,115371.0,0.7,0.1
68828,24,214889.39,110358.0,1945.0,1816.38701645532,102715.0,110358.0,0.7,0.1
69645,26,217510.36,110854.0,1913.0,1986.356798469565,104670.0,110854.0,0.7,0.1
65493,20,195957.89,113810.0,2165.0,1690.8913832052608,80457.0,113810.0,0.7,0.1
71217,27,225104.75,110325.0,1898.0,2011.752758655396,112768.0,110325.0,0.7,0.1
