Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
82695,9,140959.39,99247.0,4164.0,1647.3923393402297,40065.0,99247.0,0.7,0.3
81637,14,156416.69,87025.0,3069.0,1871.6935879289658,67520.0,87025.0,0.7,0.3
82009,13,156501.5,85532.0,3184.0,1718.5007555901973,69251.0,85532.0,0.7,0.3
81774,15,164292.93,89123.0,3124.0,2234.927501340635,72935.0,89123.0,0.7,0.3
82374,14,164760.18,87469.0,3132.0,1963.1766030213075,75328.0,87469.0,0.7,0.3
82466,16,169855.98,87037.0,3064.0,2234.9755940077025,80584.0,87037.0,0.7,0.3
82768,15,170178.8,88361.0,3029.0,2120.801176561251,79697.0,88361.0,0.7,0.3
81241,15,160280.88,90190.0,3282.0,2020.8813404982498,68070.0,90190.0,0.7,0.3
82170,12,155358.09,92146.0,3533.0,1855.0936540648204,61357.0,92146.0,0.7,0.3
82624,13,147861.36,90911.0,3319.0,2126.3553762904003,54824.0,90911.0,0.7,0.3
82695,7,138090.15,101421.0,4469.0,1282.1516936754072,35387.0,101421.0,0.7,0.3
82471,15,152867.2,86244.0,2974.0,2287.202652025453,64336.0,86244.0,0.7,0.3
83593,10,138783.22,93648.0,3667.0,1945.2166832215557,43190.0,93648.0,0.7,0.3
82485,13,140446.1,90150.0,3256.0,1781.0991295446522,48515.0,90150.0,0.7,0.3
81967,9,132879.32,100722.0,4216.0,1717.320905530761,30440.0,100722.0,0.7,0.3
85714,12,149715.8,92036.0,3472.0,1780.7959996870525,55899.0,92036.0,0.7,0.3
82090,10,150083.59,99372.0,3915.0,1999.5917571136292,48712.0,99372.0,0.7,0.3
82901,14,168845.64,89522.0,3350.0,2028.6380851021831,77295.0,89522.0,0.7,0.3
83877,14,163822.58,89580.0,3192.0,2134.5819476516904,72108.0,89580.0,0.7,0.3
83134,14,155271.67,91460.0,3554.0,2266.672121648694,61545.0,91460.0,0.7,0.3
