Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
32795,12,122671.37,63749.0,1865.0,967.373056294271,57955.0,63749.0,0.9,0.2
32442,10,112863.58,64680.0,1978.0,1131.5828533354954,47052.0,64680.0,0.9,0.2
30334,10,116398.94,64269.0,1823.0,970.9370374094733,51159.0,64269.0,0.9,0.2
32052,10,114106.44,62297.0,1762.0,1047.4369062865203,50762.0,62297.0,0.9,0.2
33673,10,112850.21,64985.0,1938.0,1125.2100189854978,46740.0,64985.0,0.9,0.2
32509,11,113142.21,62752.0,1719.0,1058.2101897249977,49332.0,62752.0,0.9,0.2
31295,10,113287.51,65340.0,1894.0,955.5120540331097,46992.0,65340.0,0.9,0.2
31069,9,120087.16,69039.0,2274.0,875.1618646783584,50173.0,69039.0,0.9,0.2
30322,11,117142.94,62787.0,1838.0,1138.9408983568317,53217.0,62787.0,0.9,0.2
30366,11,113425.05,63418.0,1751.0,1180.047064617093,48827.0,63418.0,0.9,0.2
30357,10,109229.71,64082.0,1876.0,882.7076979118156,44265.0,64082.0,0.9,0.2
30450,10,113182.49,66684.0,2083.0,1029.4926580560705,45469.0,66684.0,0.9,0.2
31794,10,117582.24,65934.0,1979.0,800.2361682219654,50848.0,65934.0,0.9,0.2
32385,8,102244.6,68100.0,2340.0,1158.600366307524,32986.0,68100.0,0.9,0.2
33110,14,134031.1,61925.0,1659.0,1141.0988307827818,70965.0,61925.0,0.9,0.2
31877,8,104637.03,65834.0,2041.0,690.0341159292154,38113.0,65834.0,0.9,0.2,14,129863.28,61996.0,1590.0,1079.2767959015287,66788.0,61996.0,0.9,0.2,10,118875.29,65800.0,1957.0,947.289377649576,52128.0,65800.0,0.9,0.2
35094,12,116259.89,61121.0,1676.0,1101.8910051449836,54037.0,61121.0,0.9,0.2
33365,11,112984.56,58840.0,1781.0,1043.5583340225173,53101.0,58840.0,0.9,0.2
29700,9,112759.03,65385.0,1945.0,888.0324551610726,46486.0,65385.0,0.9,0.2
30763,7,101713.75,68010.0,2202.0,733.7451144171868,32970.0,68010.0,0.9,0.2
