Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
275942,25,311900.38,177317.0,6446.0,4374.382280376381,130209.0,177317.0,0.9,0.4
275502,24,289899.29,177148.0,6494.0,3608.2855519991217,109143.0,177148.0,0.9,0.4
275040,29,322755.61,172586.0,6162.0,4357.606239398464,145812.0,172586.0,0.9,0.4
274024,23,296103.41,182236.0,6701.0,3855.414134384528,110012.0,182236.0,0.9,0.4
277288,27,310557.32,181447.0,6681.0,4711.316944569094,124399.0,181447.0,0.9,0.4
276666,25,299054.17,180818.0,6567.0,4051.1656143379882,114185.0,180818.0,0.9,0.4
276878,25,306005.77,178884.0,6605.0,3928.7744486854344,123193.0,178884.0,0.9,0.4
274744,25,320621.95,178501.0,6369.0,4748.9479543842235,137372.0,178501.0,0.9,0.4
273576,28,312219.77,174116.0,6217.0,4165.773772166727,133938.0,174116.0,0.9,0.4
274620,22,298946.14,189312.0,7123.0,4168.142579330358,105466.0,189312.0,0.9,0.4
276106,26,285426.11,174713.0,6248.0,4052.1103590070006,106661.0,174713.0,0.9,0.4
275356,32,332703.76,168345.0,5648.0,4670.760404090808,159688.0,168345.0,0.9,0.4,24,304892.67,181752.0,6569.0,3798.6726588298825,119342.0,181752.0,0.9,0.4
275535,24,303702.32,183673.0,6887.0,4371.3222126483015,115658.0,183673.0,0.9,0.4
277702,26,301423.54,172777.0,6177.0,4404.53924947085,124242.0,172777.0,0.9,0.4
279174,25,308858.07,176861.0,6318.0,4695.0651528086255,127302.0,176861.0,0.9,0.4
280377,25,273110.72,177907.0,6405.0,4043.7215326509017,91160.0,177907.0,0.9,0.4
279056,26,307168.78,178010.0,6400.0,4083.778422717153,125075.0,178010.0,0.9,0.4
279649,16,277968.61,196879.0,7899.0,3443.6100194927008,77646.0,196879.0,0.9,0.4
278882,30,318179.77,170260.0,5956.0,4567.77107072526,143352.0,170260.0,0.9,0.4
278109,24,301878.0,177896.0,6388.0,4030.004445206266,119952.0,177896.0,0.9,0.4
