Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
180573,22,260743.0,162197.0,3943.0,3264.003943488734,95282.0,162197.0,0.7,0.1
180532,27,300401.2,162750.0,3913.0,3234.201367936073,134417.0,162750.0,0.7,0.1,25,301848.97,162128.0,3823.0,3193.9690002215993,136527.0,162128.0,0.7,0.1
179664,23,266704.55,161873.0,3991.0,3150.5535540096344,101681.0,161873.0,0.7,0.1
182833,25,272641.61,160920.0,3718.0,3232.6129148963146,108489.0,160920.0,0.7,0.1
184205,25,269795.01,158256.0,3606.0,3043.0101281516504,108496.0,158256.0,0.7,0.1
182598,23,253816.02,161182.0,3908.0,3246.0240928244343,89388.0,161182.0,0.7,0.1
181227,25,268479.48,156675.0,3483.0,2991.4818681663583,108813.0,156675.0,0.7,0.1
180557,26,283344.19,159306.0,3739.0,3380.1855501050563,120658.0,159306.0,0.7,0.1
182475,26,278949.46,161803.0,3839.0,3383.456906707454,113763.0,161803.0,0.7,0.1
176748,24,265189.22,161239.0,3787.0,3264.2239189356487,100686.0,161239.0,0.7,0.1
177899,25,274815.01,160532.0,3717.0,2994.008435047619,111289.0,160532.0,0.7,0.1
177370,25,272995.6,162931.0,4047.0,3070.6015619500554,106994.0,162931.0,0.7,0.1
184145,25,272570.69,162538.0,3838.0,3274.6870346857004,106758.0,162538.0,0.7,0.1
181207,25,268379.74,160420.0,3700.0,3154.7405479178083,104805.0,160420.0,0.7,0.1
180196,25,279722.57,163103.0,4068.0,3170.5651866026583,113449.0,163103.0,0.7,0.1
183028,29,286112.7,158929.0,3600.0,3485.7044485634037,123698.0,158929.0,0.7,0.1
178946,25,278264.72,160150.0,3827.0,3153.718065469641,114961.0,160150.0,0.7,0.1
182436,19,238584.46,163586.0,3967.0,3242.458136234636,71756.0,163586.0,0.7,0.1
179945,24,269327.24,160526.0,3838.0,2899.2439761074957,105902.0,160526.0,0.7,0.1
185295,24,267113.29,160432.0,3809.0,3387.2931389151163,103294.0,160432.0,0.7,0.1
