Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
72734,15,162627.95,93763.0,3197.0,2106.952312842279,66758.0,93763.0,0.6,0.3
73174,16,175729.82,96264.0,3422.0,2001.8151295381736,77464.0,96264.0,0.6,0.3
73086,15,176534.28,91003.0,2996.0,1981.2835190884111,83550.0,91003.0,0.6,0.3
72460,14,170882.02,90295.0,3009.0,2131.0171723852363,78456.0,90295.0,0.6,0.3
73125,17,181457.36,89529.0,2858.0,2115.362431174751,89813.0,89529.0,0.6,0.3
74508,7,138010.61,107953.0,4387.0,1457.609029388425,28600.0,107953.0,0.6,0.3
73387,13,158840.56,97056.0,3423.0,1905.5631423943066,59879.0,97056.0,0.6,0.3
73705,13,153877.82,97691.0,3484.0,2030.8186661583145,54156.0,97691.0,0.6,0.3
73116,14,174319.3,99914.0,3582.0,1718.301223875493,72687.0,99914.0,0.6,0.3
72722,12,155681.46,97836.0,3730.0,1735.4552362678553,56110.0,97836.0,0.6,0.3
74178,15,174343.32,95005.0,3348.0,1933.3243156867195,77405.0,95005.0,0.6,0.3
72812,9,139313.08,102156.0,4133.0,1747.0818528624286,35410.0,102156.0,0.6,0.3
73489,14,165585.95,94367.0,3153.0,1885.94728494645,69333.0,94367.0,0.6,0.3
73174,15,160953.8,92549.0,3031.0,2181.796325062503,66223.0,92549.0,0.6,0.3
72472,11,154757.16,98715.0,3623.0,1754.156051536971,54288.0,98715.0,0.6,0.3
72558,15,158200.95,93754.0,3196.0,1930.9531837874647,62516.0,93754.0,0.6,0.3
73566,13,165103.6,96059.0,3310.0,1819.5957061113018,67225.0,96059.0,0.6,0.3
73271,14,167300.71,97685.0,3391.0,1774.710795992452,67841.0,97685.0,0.6,0.3
73518,16,173063.97,92891.0,3093.0,1947.9716061996892,78225.0,92891.0,0.6,0.3
72092,14,160356.27,96872.0,3479.0,1853.2709707955494,61631.0,96872.0,0.6,0.3
