Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
274529,22,325730.57,191587.0,6545.0,3078.5742711829607,131065.0,191587.0,0.7,0.3
272182,26,326675.2,179366.0,5791.0,3647.202456540232,143662.0,179366.0,0.7,0.3
271499,25,327336.05,183715.0,6183.0,3259.04987394063,140362.0,183715.0,0.7,0.3,28,344730.25,180258.0,5868.0,4117.25007110885,160355.0,180258.0,0.7,0.3
274161,22,347192.28,194613.0,6926.0,3025.278164076081,149554.0,194613.0,0.7,0.3
274529,26,328025.63,183485.0,5991.0,3310.626331285543,141230.0,183485.0,0.7,0.3
274687,28,347949.2,182514.0,5984.0,3903.1992892477256,161532.0,182514.0,0.7,0.3
269891,25,321727.77,180417.0,6075.0,3581.7699164953538,137729.0,180417.0,0.7,0.3
270754,28,332473.91,178321.0,5744.0,3538.9126556463943,150614.0,178321.0,0.7,0.3
270768,34,384704.22,176926.0,5377.0,4033.219960921298,203745.0,176926.0,0.7,0.3
274196,26,336796.23,186134.0,6455.0,3404.2257908447596,147258.0,186134.0,0.7,0.3
272649,20,317454.81,197452.0,7204.0,3306.809122798235,116696.0,197452.0,0.7,0.3
273758,26,346959.33,184260.0,6081.0,3639.3307609056637,159060.0,184260.0,0.7,0.3
273101,30,369831.67,176732.0,5679.0,4005.672176035931,189094.0,176732.0,0.7,0.3
270742,21,301303.45,185991.0,6389.0,3232.448772954705,112080.0,185991.0,0.7,0.3
270273,25,342678.29,190202.0,6506.0,3462.2856115392456,149014.0,190202.0,0.7,0.3
272319,20,311593.69,191006.0,6866.0,2877.6930355055692,117710.0,191006.0,0.7,0.3
272240,26,349595.16,187577.0,6228.0,3336.1647588497267,158682.0,187577.0,0.7,0.3
272479,25,342489.17,186265.0,6082.0,3492.169244302542,152732.0,186265.0,0.7,0.3
274349,24,331965.05,187455.0,6423.0,3201.0507254624526,141309.0,187455.0,0.7,0.3
268649,20,309344.67,192407.0,6888.0,2898.6734715928555,114039.0,192407.0,0.7,0.3
