Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
306400,23,283672.25,173637.0,6696.0,3844.2533721202744,106191.0,173637.0,0.7,0.2
306599,33,336808.49,164578.0,5781.0,4758.490679344413,167472.0,164578.0,0.7,0.2
292585,26,288962.9,170034.0,6385.0,3890.90309853474,115038.0,170034.0,0.7,0.2
295566,29,322576.21,170851.0,6350.0,4665.2057292615555,147060.0,170851.0,0.7,0.2
296598,26,318132.39,169372.0,6285.0,3960.388923447514,144800.0,169372.0,0.7,0.2
298151,26,298326.77,165367.0,6063.0,4209.768723347941,128750.0,165367.0,0.7,0.2
295822,25,304365.84,174137.0,6404.0,4512.843020724434,125716.0,174137.0,0.7,0.2
295252,22,272818.79,176761.0,6907.0,3738.785888150048,92319.0,176761.0,0.7,0.2
287378,25,278236.58,166388.0,6109.0,4063.5765718236867,107785.0,166388.0,0.7,0.2
315410,25,304807.46,174197.0,6322.0,4053.4640044600574,126557.0,174197.0,0.7,0.2
314824,26,300102.26,170927.0,6205.0,4123.257909378666,125052.0,170927.0,0.7,0.2,20,286890.28,174656.0,6809.0,3712.2822610687135,108522.0,174656.0,0.7,0.2
315597,22,286248.89,174738.0,6626.0,4063.887855206128,107447.0,174738.0,0.7,0.2
319211,25,282571.75,165626.0,6066.0,4111.753201565894,112834.0,165626.0,0.7,0.2
329323,21,288125.42,178500.0,6942.0,3809.420586732751,105816.0,178500.0,0.7,0.2
313446,23,292282.22,173280.0,6428.0,4026.2157779427675,114976.0,173280.0,0.7,0.2
295296,24,276281.76,169604.0,6283.0,3868.7639007685684,102809.0,169604.0,0.7,0.2
287063,24,289005.85,174333.0,6486.0,4406.850895118634,110266.0,174333.0,0.7,0.2
286677,22,295543.66,181575.0,7086.0,4077.6629134284635,109891.0,181575.0,0.7,0.2
296422,25,290259.82,169042.0,6113.0,4452.815752174901,116765.0,169042.0,0.7,0.2
282844,25,286602.49,168692.0,6164.0,4022.4939684720434,113888.0,168692.0,0.7,0.2
