Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53703,14,175464.62,91917.0,2586.0,1609.6223616421787,81938.0,91917.0,0.6,0.1
53525,14,173685.12,92930.0,2470.0,1539.1242916858655,79216.0,92930.0,0.6,0.1
51715,14,170280.03,96865.0,2867.0,1946.03248340164,71469.0,96865.0,0.6,0.1
53806,14,166971.66,93282.0,2606.0,1676.655844690655,72013.0,93282.0,0.6,0.1
52519,14,165079.88,94166.0,2640.0,1711.8776757833523,69202.0,94166.0,0.6,0.1
53278,9,147159.81,100314.0,3401.0,1471.811172772678,45374.0,100314.0,0.6,0.1
52195,15,173007.51,90654.0,2328.0,1793.506520282164,80560.0,90654.0,0.6,0.1
53938,16,174360.42,93496.0,2504.0,1837.4241279055705,79027.0,93496.0,0.6,0.1
54738,16,170969.47,91341.0,2453.0,1727.4689239822103,77901.0,91341.0,0.6,0.1
52815,16,182611.6,91423.0,2506.0,1734.6022621636382,89454.0,91423.0,0.6,0.1
51729,14,152181.14,85990.0,2329.0,1508.1373317923362,64683.0,85990.0,0.6,0.1
51506,14,158098.03,93688.0,2619.0,1745.0343013906725,62665.0,93688.0,0.6,0.1
53345,15,162351.51,90911.0,2484.0,1694.5073297986858,69746.0,90911.0,0.6,0.1
53785,17,193074.19,92339.0,2469.0,1806.1867974765382,98929.0,92339.0,0.6,0.1
53949,14,167131.26,92125.0,2610.0,1574.2582936988729,73432.0,92125.0,0.6,0.1
54082,13,170144.81,94469.0,2703.0,1463.805888944092,74212.0,94469.0,0.6,0.1
53601,10,163261.92,99271.0,3118.0,1278.9178142615742,62712.0,99271.0,0.6,0.1
52225,9,147644.21,97940.0,3030.0,1316.2134845610835,48388.0,97940.0,0.6,0.1
52223,17,187084.12,89600.0,2350.0,1671.1195029369712,95813.0,89600.0,0.6,0.1
54758,15,165650.3,91634.0,2497.0,1694.2996113391077,72322.0,91634.0,0.6,0.1
