Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
74121,17,202115.58,110737.0,2976.0,2170.579792125097,89208.0,110737.0,0.8,0.4
73433,15,186066.45,114667.0,3431.0,2016.4482933183929,69383.0,114667.0,0.8,0.4
74025,15,179420.1,111472.0,3100.0,1935.1045156810064,66013.0,111472.0,0.8,0.4
73698,10,191447.44,125371.0,4271.0,1842.4404763519224,64234.0,125371.0,0.8,0.4
73796,14,176576.36,110091.0,3437.0,1870.3595630058826,64615.0,110091.0,0.8,0.4
73221,14,185590.55,112390.0,3244.0,2017.5531031606158,71183.0,112390.0,0.8,0.4
73310,15,199271.83,113117.0,3256.0,2101.832519403816,84053.0,113117.0,0.8,0.4
73623,15,193804.3,111383.0,3144.0,2072.3004642319597,80349.0,111383.0,0.8,0.4
73223,15,190801.47,112284.0,3305.0,2096.465851733147,76421.0,112284.0,0.8,0.4
73392,14,199814.6,119064.0,3699.0,1959.6021830149866,78791.0,119064.0,0.8,0.4
73852,16,196986.07,110127.0,3033.0,2119.0746747248854,84740.0,110127.0,0.8,0.4
73486,15,183219.3,108403.0,2977.0,1808.30289822611,73008.0,108403.0,0.8,0.4
74155,12,172770.36,115616.0,3460.0,2023.3572217408869,55131.0,115616.0,0.8,0.4
77329,15,188122.15,114088.0,3342.0,1837.150373300726,72197.0,114088.0,0.8,0.4
76523,13,194424.31,114755.0,3499.0,2141.313159124661,77528.0,114755.0,0.8,0.4
76493,16,190143.14,110418.0,3088.0,1919.138066664823,77806.0,110418.0,0.8,0.4
76484,14,195828.48,111769.0,3356.0,2016.4836048871598,82043.0,111769.0,0.8,0.4
74244,15,194549.63,116583.0,3506.0,2178.627849945423,75788.0,116583.0,0.8,0.4
73693,19,220547.74,109169.0,2943.0,2197.7404360365094,109181.0,109169.0,0.8,0.4,13,180970.92,112209.0,3450.0,1616.920367199351,67145.0,112209.0,0.8,0.4
73600,14,185494.12,111758.0,3198.0,2052.118750247485,71684.0,111758.0,0.8,0.4
