Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
191552,30,268876.17,126843.0,3515.0,3512.1717590447715,138521.0,126843.0,0.9,0.1
196680,28,261748.42,126015.0,3542.0,3354.416892375311,132379.0,126015.0,0.9,0.1
206844,26,250520.74,130545.0,3932.0,3407.743149750642,116568.0,130545.0,0.9,0.1
219538,39,329380.78,122961.0,3160.0,3969.778531009195,202450.0,122961.0,0.9,0.1
210565,36,296255.78,123469.0,3163.0,3940.777690955542,168846.0,123469.0,0.9,0.1
223504,38,287541.05,121227.0,3015.0,4068.0484270829647,162246.0,121227.0,0.9,0.1
219902,39,298735.03,120253.0,3027.0,4104.029608003134,174378.0,120253.0,0.9,0.1
201304,25,238773.72,130731.0,3835.0,3422.7189598956197,104620.0,130731.0,0.9,0.1
199545,32,284855.56,125098.0,3328.0,3568.556275647646,156189.0,125098.0,0.9,0.1
207000,29,263854.96,126484.0,3585.0,3347.963606878314,134023.0,126484.0,0.9,0.1
204043,30,270543.25,122403.0,3285.0,3688.248982042152,144452.0,122403.0,0.9,0.1
197703,26,252331.07,128270.0,3663.0,3355.0739054218443,120706.0,128270.0,0.9,0.1
211233,33,294392.67,125097.0,3604.0,3946.6650441709653,165349.0,125097.0,0.9,0.1
198992,25,239054.46,128080.0,3749.0,3366.4614970173084,107608.0,128080.0,0.9,0.1,26,246481.22,126705.0,3667.0,3404.2212492339586,116372.0,126705.0,0.9,0.1
206021,34,290793.17,120758.0,3163.0,4011.169515505989,166024.0,120758.0,0.9,0.1
197344,23,238185.68,132081.0,4007.0,3102.6844649187537,103002.0,132081.0,0.9,0.1
205276,35,278853.51,119990.0,3097.0,4041.5083633059426,154822.0,119990.0,0.9,0.1
216204,38,296959.14,120934.0,3024.0,4040.1398120614367,171985.0,120934.0,0.9,0.1
216416,43,333959.88,119870.0,2975.0,4229.884938046549,209860.0,119870.0,0.9,0.1
206633,25,232512.17,121702.0,3706.0,3178.1681635659106,107632.0,121702.0,0.9,0.1
