Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
161389,25,243424.82,144777.0,3694.0,3722.8216712900175,94925.0,144777.0,0.6,0.2
161977,22,235203.38,146902.0,3842.0,3336.379632548274,84965.0,146902.0,0.6,0.2
160736,24,266279.82,146886.0,3787.0,3847.820212672486,115546.0,146886.0,0.6,0.2
160307,25,248564.11,144951.0,3659.0,3617.112766721229,99996.0,144951.0,0.6,0.2
161552,25,240617.61,144213.0,3637.0,3663.6097356515975,92741.0,144213.0,0.6,0.2
163720,22,246296.39,150603.0,4296.0,3425.3854463911425,92268.0,150603.0,0.6,0.2
160010,25,264721.92,149700.0,4068.0,3384.918675070295,111637.0,149700.0,0.6,0.2
163442,35,299653.65,142168.0,3306.0,4451.652512946689,153034.0,142168.0,0.6,0.2
158917,21,241384.41,149738.0,4130.0,3812.4146397684976,87834.0,149738.0,0.6,0.2
160889,24,248756.95,146181.0,3686.0,3967.9474739773286,98608.0,146181.0,0.6,0.2
161710,25,253724.35,146359.0,3773.0,3783.3487018287447,103582.0,146359.0,0.6,0.2
164060,25,260219.22,146799.0,3773.0,3721.2177979310804,109699.0,146799.0,0.6,0.2
162480,25,258709.58,149458.0,3921.0,3364.577827627101,105887.0,149458.0,0.6,0.2
160444,18,221287.57,149062.0,4218.0,3334.5672382109324,68891.0,149062.0,0.6,0.2
163371,29,273335.17,143301.0,3596.0,4188.166240936528,125846.0,143301.0,0.6,0.2
161354,22,243599.7,146776.0,3797.0,3455.702914921219,93368.0,146776.0,0.6,0.2
161910,26,249743.53,142405.0,3499.0,3801.5300198462837,103537.0,142405.0,0.6,0.2
163552,26,258268.95,146483.0,3727.0,3735.9495490227014,108050.0,146483.0,0.6,0.2
158755,18,245564.95,153992.0,4362.0,3238.9525545870574,88334.0,153992.0,0.6,0.2
163184,25,272861.5,147781.0,3967.0,3229.502809622028,121851.0,147781.0,0.6,0.2
