Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
52956,14,132468.51,71258.0,2644.0,1748.5051327537021,59462.0,71258.0,0.6,0.3
53593,15,143884.26,69430.0,2523.0,1706.2559783533127,72748.0,69430.0,0.6,0.3
53554,15,146261.9,69764.0,2601.0,1765.899117794507,74732.0,69764.0,0.6,0.3
55037,21,159699.32,70160.0,2513.0,2165.316028422457,87374.0,70160.0,0.6,0.3
53501,15,152350.04,70847.0,2551.0,1892.035270927224,79611.0,70847.0,0.6,0.3
53263,11,128241.46,72349.0,2977.0,1375.4591554850924,54517.0,72349.0,0.6,0.3
55080,16,142815.3,68659.0,2437.0,1934.3049030271754,72222.0,68659.0,0.6,0.3
52808,15,143974.49,71177.0,2512.0,1683.4861331652673,71114.0,71177.0,0.6,0.3,15,146238.96,71079.0,2632.0,1893.959238210282,73266.0,71079.0,0.6,0.3
53270,17,149161.64,68809.0,2598.0,1672.6387482065659,78680.0,68809.0,0.6,0.3
53474,14,133282.29,70599.0,2605.0,1780.2931204356637,60903.0,70599.0,0.6,0.3
54599,16,169655.56,69460.0,2584.0,1948.5627639913914,98247.0,69460.0,0.6,0.3
53150,16,137785.81,67320.0,2428.0,1962.811115378924,68503.0,67320.0,0.6,0.3
52951,16,151340.12,71020.0,2570.0,1883.1221790227153,78437.0,71020.0,0.6,0.3
52850,15,127619.23,70561.0,2589.0,1988.2322364475128,55070.0,70561.0,0.6,0.3,15,149432.14,71754.0,2584.0,1956.144697434926,75722.0,71754.0,0.6,0.3
53360,18,159607.75,70832.0,2447.0,2023.750390397938,86752.0,70832.0,0.6,0.3
53234,15,136451.6,68732.0,2425.0,2032.601789945218,65687.0,68732.0,0.6,0.3
54032,15,138807.59,68830.0,2436.0,1822.5946369494109,68155.0,68830.0,0.6,0.3
54021,15,140001.69,70123.0,2654.0,2036.685241610186,67842.0,70123.0,0.6,0.3
53281,15,143490.65,72360.0,2813.0,1886.652925861888,69244.0,72360.0,0.6,0.3
53663,16,148155.13,68941.0,2426.0,1759.1305876305842,77455.0,68941.0,0.6,0.3
