Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
24550,6,113646.81,76077.0,2517.0,853.8092513918612,36716.0,76077.0,0.5,0.5
24321,7,116572.18,78579.0,2693.0,883.1804584480824,37110.0,78579.0,0.5,0.5
24366,7,110791.3,75435.0,2415.0,1045.2953044762025,34311.0,75435.0,0.5,0.5
24389,5,110644.42,82613.0,2979.0,786.4205971885473,27245.0,82613.0,0.5,0.5
24343,8,114711.13,71568.0,2055.0,987.1345909937259,42156.0,71568.0,0.5,0.5
24295,9,134286.02,75226.0,2329.0,1116.019820838685,57944.0,75226.0,0.5,0.5
24195,8,123209.86,76868.0,2732.0,978.8602315294796,45363.0,76868.0,0.5,0.5
24184,6,104163.66,77771.0,2625.0,1016.6561538459737,25376.0,77771.0,0.5,0.5
24288,8,120217.17,76921.0,2431.0,983.1655998565565,42313.0,76921.0,0.5,0.5
24353,7,120608.19,78960.0,2750.0,1013.1875216827021,40635.0,78960.0,0.5,0.5
24297,6,108681.4,79408.0,2648.0,959.3976531302284,28314.0,79408.0,0.5,0.5
24179,9,110850.12,73140.0,2218.0,985.1207852541497,36725.0,73140.0,0.5,0.5
24200,5,104108.36,79157.0,2692.0,617.3633279388304,24334.0,79157.0,0.5,0.5
24347,8,122910.66,76092.0,2446.0,1103.6593416787134,45715.0,76092.0,0.5,0.5
24302,5,106571.37,80239.0,2962.0,784.3681431580209,25548.0,80239.0,0.5,0.5
24497,6,102833.37,79774.0,2799.0,926.3651728506145,22133.0,79774.0,0.5,0.5
24261,5,117795.31,85237.0,3464.0,990.3115147306789,31568.0,85237.0,0.5,0.5
24300,7,116068.62,74429.0,2376.0,926.6234335554385,40713.0,74429.0,0.5,0.5
24191,8,115029.41,72042.0,2598.0,1013.4068395143033,41974.0,72042.0,0.5,0.5
24251,7,119310.83,80930.0,2866.0,900.832897142008,37480.0,80930.0,0.5,0.5
