Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
169080,27,285446.62,142817.0,3660.0,2958.6213181737303,139671.0,142817.0,0.8,0.4
169915,25,246662.74,140753.0,3618.0,3084.737940903844,102825.0,140753.0,0.8,0.4
171333,23,267590.32,142869.0,4014.0,2762.32322973166,121959.0,142869.0,0.8,0.4
169806,20,244531.13,146371.0,4075.0,2772.1252646314565,95388.0,146371.0,0.8,0.4
169761,23,251303.98,148051.0,4041.0,3176.98405982181,100076.0,148051.0,0.8,0.4
169186,29,272867.54,140796.0,3587.0,3309.538093064173,128762.0,140796.0,0.8,0.4,25,249869.71,141541.0,3753.0,2927.710791773868,105401.0,141541.0,0.8,0.4
169678,24,251710.06,142695.0,3730.0,2978.057220113821,106037.0,142695.0,0.8,0.4
169210,23,263682.27,142486.0,3778.0,2825.269212232429,118371.0,142486.0,0.8,0.4
169662,28,279862.2,138678.0,3461.0,3556.203662439759,137628.0,138678.0,0.8,0.4
169981,25,260393.71,145218.0,3984.0,2909.7149749060204,112266.0,145218.0,0.8,0.4
168816,25,263663.02,143364.0,3988.0,2996.022464846825,117303.0,143364.0,0.8,0.4
169770,26,260533.9,140299.0,3976.0,2963.8976059723886,117271.0,140299.0,0.8,0.4
168513,29,274748.38,139648.0,3516.0,3404.377851812231,131696.0,139648.0,0.8,0.4
169404,27,249270.99,138563.0,3398.0,3050.9886047769346,107657.0,138563.0,0.8,0.4
169294,20,261502.36,149541.0,4249.0,2334.364623652002,109627.0,149541.0,0.8,0.4
169124,27,270164.24,143865.0,3899.0,3143.2444149598164,123156.0,143865.0,0.8,0.4
169739,20,247714.35,149061.0,4295.0,2533.3467635036604,96120.0,149061.0,0.8,0.4
168604,24,258742.61,145933.0,4078.0,2937.6121110399413,109872.0,145933.0,0.8,0.4
169824,25,251474.66,145348.0,3836.0,3026.659449641976,103100.0,145348.0,0.8,0.4
169265,22,244450.47,143694.0,4270.0,2954.466269901892,97802.0,143694.0,0.8,0.4
