Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8948,6,54507.97,30231.0,1166.0,595.973046467598,23681.0,30231.0,0.7,0.4
8690,3,51532.23,37233.0,1635.0,414.22607643514925,13885.0,37233.0,0.7,0.4,7,57517.65,28239.0,1051.0,693.6492710687935,28585.0,28239.0,0.7,0.4
8584,6,57579.19,29298.0,1085.0,695.1937075399667,27586.0,29298.0,0.7,0.4
8669,5,52788.06,29377.0,1156.0,629.0593234744,22782.0,29377.0,0.7,0.4
8598,5,66745.3,36578.0,1605.0,579.2955841248165,29588.0,36578.0,0.7,0.4
8551,4,53418.88,31065.0,1389.0,551.8762492321592,21802.0,31065.0,0.7,0.4
8625,7,61995.22,30267.0,1182.0,819.2201328327072,30909.0,30267.0,0.7,0.4
8650,5,45938.19,29750.0,1156.0,597.1852843910643,15591.0,29750.0,0.7,0.4
8536,4,53380.03,31132.0,1264.0,477.02616361612314,21771.0,31132.0,0.7,0.4
8683,5,45817.09,29509.0,1158.0,726.088336137832,15582.0,29509.0,0.7,0.4
8567,3,41624.55,31139.0,1349.0,598.5503450630881,9887.0,31139.0,0.7,0.4
8617,6,53372.26,28963.0,1077.0,628.2617977237492,23781.0,28963.0,0.7,0.4,3,50274.39,33037.0,1662.0,302.3864268845934,16935.0,33037.0,0.7,0.4
8915,4,50179.48,34645.0,1597.0,570.4848254600842,14964.0,34645.0,0.7,0.4
8635,6,62933.41,31770.0,1369.0,576.4126481192944,30587.0,31770.0,0.7,0.4
8691,5,47533.09,31225.0,1199.0,726.088336137832,15582.0,31225.0,0.7,0.4
8611,5,47049.19,30861.0,1238.0,597.1852843910643,15591.0,30861.0,0.7,0.4
8617,4,63764.66,35252.0,1737.0,563.6645109908609,27949.0,35252.0,0.7,0.4
8684,3,51038.32,34185.0,1534.0,467.31844762351295,16386.0,34185.0,0.7,0.4
8633,6,53290.26,28881.0,1088.0,628.2617977237492,23781.0,28881.0,0.7,0.4
8704,6,53093.42,28977.0,1148.0,748.415672471228,23368.0,28977.0,0.7,0.4
