Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
271499,23,308705.52,193871.0,6519.0,3904.5203580533157,110930.0,193871.0,0.6,0.2
269753,20,297311.73,201484.0,6915.0,3907.725704029361,91920.0,201484.0,0.6,0.2
264398,15,283830.46,211999.0,7958.0,3306.458220404102,68525.0,211999.0,0.6,0.2
272892,27,317768.87,191597.0,6204.0,4564.866587735067,121607.0,191597.0,0.6,0.2,22,315239.81,197975.0,6455.0,3833.8084359255013,113431.0,197975.0,0.6,0.2
280010,26,310109.78,190918.0,6130.0,4140.776906877139,115051.0,190918.0,0.6,0.2
276805,24,327066.69,196173.0,6331.0,4487.688094203023,126406.0,196173.0,0.6,0.2
273936,22,299549.74,194525.0,6521.0,3930.7375606714127,101094.0,194525.0,0.6,0.2
276070,18,293480.57,207202.0,7474.0,3621.573712608837,82657.0,207202.0,0.6,0.2
268706,22,307901.41,194815.0,6386.0,3788.4068198414425,109298.0,194815.0,0.6,0.2
264879,21,315645.71,193969.0,6441.0,3807.712384986585,117869.0,193969.0,0.6,0.2
276231,25,322890.59,188329.0,5921.0,4275.586233481493,130286.0,188329.0,0.6,0.2
271240,21,289684.54,196998.0,6554.0,3467.5354167418564,89219.0,196998.0,0.6,0.2
267877,26,326338.75,190100.0,6038.0,4259.752976202826,131979.0,190100.0,0.6,0.2
270242,25,305248.75,190465.0,6009.0,4256.752643914959,110527.0,190465.0,0.6,0.2
265195,22,292982.27,193873.0,6355.0,3672.2724444340183,95437.0,193873.0,0.6,0.2
273078,26,313372.2,191264.0,6147.0,4210.197483415979,117898.0,191264.0,0.6,0.2
269066,18,293057.78,202071.0,7019.0,3882.780199097795,87104.0,202071.0,0.6,0.2,26,318515.47,193078.0,6122.0,4240.470158513306,121197.0,193078.0,0.6,0.2
267011,25,302974.15,190198.0,6045.0,3989.1543339711475,108787.0,190198.0,0.6,0.2
272286,25,313447.37,192395.0,5933.0,4205.368644444082,116847.0,192395.0,0.6,0.2
271495,24,312352.16,188501.0,5994.0,3910.1572691352026,119941.0,188501.0,0.6,0.2
