Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
294248,26,314463.63,175394.0,6097.0,4595.6275784661975,134474.0,175394.0,0.8,0.1
287279,20,284811.46,183394.0,6807.0,3443.4646477219153,97974.0,183394.0,0.8,0.1
284447,25,304678.78,178029.0,6233.0,4283.781805579425,122366.0,178029.0,0.8,0.1
308726,26,313755.68,179825.0,6497.0,4413.677049916194,129517.0,179825.0,0.8,0.1
309271,27,297495.47,175012.0,6098.0,4536.465377780225,117947.0,175012.0,0.8,0.1
300478,25,303221.0,176997.0,6182.0,4435.997308491098,121788.0,176997.0,0.8,0.1
289158,26,310091.4,175721.0,6209.0,4680.399281491785,129690.0,175721.0,0.8,0.1
304584,24,300034.43,180837.0,6569.0,4761.433056609901,114436.0,180837.0,0.8,0.1
286664,18,262698.38,193009.0,7374.0,3683.3766198904796,66006.0,193009.0,0.8,0.1
285709,23,288383.98,176407.0,6283.0,4020.9751753381183,107956.0,176407.0,0.8,0.1
304557,25,304456.78,175891.0,6267.0,4569.7843027110675,123996.0,175891.0,0.8,0.1
289944,22,285428.97,181989.0,6660.0,4284.973056452116,99155.0,181989.0,0.8,0.1
302473,17,274488.55,187869.0,7228.0,3810.5521454485397,82809.0,187869.0,0.8,0.1,19,285484.55,185069.0,6866.0,3724.5492000672075,96691.0,185069.0,0.8,0.1
295334,23,307676.26,188174.0,7231.0,4192.258107818671,115310.0,188174.0,0.8,0.1
298027,18,281695.25,188806.0,7194.0,3895.2459923483407,88994.0,188806.0,0.8,0.1
300082,24,280852.56,174938.0,6171.0,4240.563863299042,101674.0,174938.0,0.8,0.1
285302,23,291641.14,180516.0,6557.0,4059.1375095483554,107066.0,180516.0,0.8,0.1
306363,24,283427.39,178661.0,6435.0,4098.3931678285935,100668.0,178661.0,0.8,0.1
303341,34,330804.31,162996.0,5367.0,5235.305343088238,162573.0,162996.0,0.8,0.1
296623,16,263621.98,189838.0,7331.0,3364.9786252199688,70419.0,189838.0,0.8,0.1
