Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
152122,20,233007.14,140757.0,4176.0,2720.142504160603,89530.0,140757.0,0.5,0.3
154725,22,241237.83,137442.0,4002.0,2440.8324157094894,101355.0,137442.0,0.5,0.3
161662,15,231656.95,144993.0,4797.0,2001.951978738238,84662.0,144993.0,0.5,0.3
163253,27,276845.2,133775.0,3742.0,2906.1969237471276,140164.0,133775.0,0.5,0.3
159507,24,267026.34,136636.0,3909.0,2944.3369658712954,127446.0,136636.0,0.5,0.3
154119,20,232222.05,139810.0,4311.0,2744.052201447482,89668.0,139810.0,0.5,0.3
159937,25,272277.83,138162.0,4001.0,2984.8280532352196,131131.0,138162.0,0.5,0.3
154969,23,255954.67,138120.0,4058.0,3052.6741047965043,114782.0,138120.0,0.5,0.3
155609,22,270950.94,139346.0,4165.0,2755.9431604419437,128849.0,139346.0,0.5,0.3
153161,22,247390.03,138638.0,4171.0,2606.027192496382,106146.0,138638.0,0.5,0.3
152565,23,269934.97,136746.0,4027.0,2893.966081775426,130295.0,136746.0,0.5,0.3
150927,25,258041.48,137262.0,3888.0,3267.475141634717,117512.0,137262.0,0.5,0.3
149932,20,236931.81,137452.0,4324.0,2612.8124490793484,96867.0,137452.0,0.5,0.3
151483,19,231552.89,138319.0,4082.0,2654.894097407443,90579.0,138319.0,0.5,0.3
150930,18,239143.39,141085.0,4512.0,2645.3899859074154,95413.0,141085.0,0.5,0.3
151013,25,277307.5,137104.0,4008.0,3197.5035883282485,137006.0,137104.0,0.5,0.3
150875,22,245504.49,139314.0,4123.0,2823.4919213812827,103367.0,139314.0,0.5,0.3
152073,30,280694.34,132701.0,3576.0,3451.3436123171305,144542.0,132701.0,0.5,0.3
150310,22,255736.63,141771.0,4301.0,2842.6277864293497,111123.0,141771.0,0.5,0.3
152196,28,277446.39,135269.0,3815.0,3393.3932142811927,138784.0,135269.0,0.5,0.3
