Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
40209,14,110050.84,62118.0,1890.0,1368.8405182244412,46564.0,62118.0,0.8,0.2
39624,14,130750.85,67014.0,1858.0,1684.84975316171,62052.0,67014.0,0.8,0.2
39949,18,127161.98,58883.0,1685.0,1671.9789630375437,66607.0,58883.0,0.8,0.2
39897,15,109157.34,61990.0,1655.0,1402.341340470632,45765.0,61990.0,0.8,0.2
39924,18,123411.99,62697.0,1579.0,1533.9855343459901,59181.0,62697.0,0.8,0.2,15,118985.88,65691.0,1846.0,1307.8772744008797,51987.0,65691.0,0.8,0.2
40838,16,111416.35,60512.0,1755.0,1288.3509822468732,49616.0,60512.0,0.8,0.2
40182,18,125273.95,62609.0,1553.0,1543.953598637724,61121.0,62609.0,0.8,0.2
39768,13,125635.46,64977.0,1905.0,1418.4631893792582,59240.0,64977.0,0.8,0.2
40007,15,112792.53,64119.0,1966.0,1501.5319353882928,47172.0,64119.0,0.8,0.2
40004,16,123719.54,64586.0,1753.0,1431.5399478858951,57702.0,64586.0,0.8,0.2
39927,16,114734.98,59735.0,1670.0,1375.976696072805,53624.0,59735.0,0.8,0.2
40070,16,116672.87,65100.0,1785.0,1471.8701864154154,50101.0,65100.0,0.8,0.2
39837,15,114963.6,64904.0,1820.0,1381.6019205200994,48678.0,64904.0,0.8,0.2
40066,16,119446.2,58884.0,1709.0,1388.2028086646783,59174.0,58884.0,0.8,0.2
40359,15,113716.95,63634.0,1592.0,1527.949326408906,48555.0,63634.0,0.8,0.2
40835,15,120024.23,59548.0,1771.0,1543.23323463042,58933.0,59548.0,0.8,0.2
40059,18,118910.76,61876.0,1530.0,1504.7619843919024,55530.0,61876.0,0.8,0.2
39503,15,121666.81,65037.0,1863.0,1408.814199861753,55221.0,65037.0,0.8,0.2
40567,14,108464.95,63322.0,1786.0,1485.95373673164,43657.0,63322.0,0.8,0.2
40104,18,133151.21,58143.0,1594.0,1688.209854193107,73320.0,58143.0,0.8,0.2
