Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
270600,25,313180.44,194428.0,6131.0,4008.4351577091925,114744.0,194428.0,0.8,0.4
270813,28,339965.85,197628.0,6220.0,3901.8527172423805,138436.0,197628.0,0.8,0.4
270453,26,319236.74,196562.0,6180.0,3796.735472446792,118878.0,196562.0,0.8,0.4
270922,25,319168.24,198585.0,6269.0,3781.24287077811,116802.0,198585.0,0.8,0.4
270375,21,324366.01,207098.0,7166.0,3842.013846711987,113426.0,207098.0,0.8,0.4
270978,26,332736.06,198680.0,6293.0,4131.061957504744,129925.0,198680.0,0.8,0.4
270848,22,312535.78,206538.0,6980.0,3309.7820318617064,102688.0,206538.0,0.8,0.4
270465,26,350213.16,196467.0,6143.0,3863.1590078917416,149883.0,196467.0,0.8,0.4
273002,26,331011.12,198654.0,6350.0,4201.120230949641,128156.0,198654.0,0.8,0.4
270599,23,314413.84,200511.0,6649.0,3514.84118523749,110388.0,200511.0,0.8,0.4
269670,19,302574.46,206904.0,6803.0,2927.4570423048713,92743.0,206904.0,0.8,0.4
271199,22,305630.07,209056.0,7222.0,3604.066839950401,92970.0,209056.0,0.8,0.4
269880,25,331513.5,195027.0,6066.0,4170.500041507193,132316.0,195027.0,0.8,0.4
271120,25,319428.78,194468.0,6027.0,4005.7767227889776,120955.0,194468.0,0.8,0.4
271031,25,293224.57,200144.0,6584.0,3655.5735950252056,89425.0,200144.0,0.8,0.4
270740,30,342582.0,188419.0,5484.0,4121.002549661285,150042.0,188419.0,0.8,0.4
271447,31,364121.07,191894.0,5869.0,3823.0697612773247,168404.0,191894.0,0.8,0.4
272124,23,324183.27,201536.0,6639.0,3901.2738225515836,118746.0,201536.0,0.8,0.4
270786,24,326511.22,200279.0,6526.0,4090.216137174268,122142.0,200279.0,0.8,0.4
270492,24,308747.0,196394.0,6148.0,3592.000174994171,108761.0,196394.0,0.8,0.4
