Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
73002,16,196296.97,119111.0,3063.0,2102.973860281568,75083.0,119111.0,0.7,0.4
72918,11,183117.03,123844.0,3343.0,1622.0337166228821,57651.0,123844.0,0.7,0.4
72178,9,174877.31,131854.0,4119.0,1571.3107178313574,41452.0,131854.0,0.7,0.4
73047,15,213759.67,123517.0,3299.0,2145.665616059843,88097.0,123517.0,0.7,0.4
71759,14,204529.11,122396.0,3241.0,2108.1084727755706,80025.0,122396.0,0.7,0.4
71933,14,203647.71,120750.0,3131.0,2093.7126788128076,80804.0,120750.0,0.7,0.4
71636,12,188583.55,125818.0,3589.0,1753.553617411189,61012.0,125818.0,0.7,0.4
72009,18,217649.06,117967.0,2826.0,2436.058105254756,97246.0,117967.0,0.7,0.4
71686,15,217031.05,122730.0,3307.0,2441.051638137571,91860.0,122730.0,0.7,0.4
71907,14,207885.97,121666.0,3250.0,1965.9741768665467,84254.0,121666.0,0.7,0.4
71710,15,205405.33,123727.0,3381.0,1927.3307547682405,79751.0,123727.0,0.7,0.4
71891,16,213641.59,119153.0,3072.0,2231.586524474032,92257.0,119153.0,0.7,0.4
71749,15,193129.57,116928.0,3021.0,1879.5650330435724,74322.0,116928.0,0.7,0.4
72049,16,217567.55,125743.0,3517.0,2106.5487282916233,89718.0,125743.0,0.7,0.4
71844,16,209054.93,118867.0,2990.0,2066.934198291303,88121.0,118867.0,0.7,0.4,12,198394.41,126589.0,3608.0,2245.4116168324745,69560.0,126589.0,0.7,0.4
71866,15,214868.42,121338.0,3079.0,2039.4193122926638,91491.0,121338.0,0.7,0.4
71892,13,193354.57,124070.0,3480.0,1908.568749163381,67376.0,124070.0,0.7,0.4
72278,10,190662.62,129373.0,3855.0,1502.621178106482,59787.0,129373.0,0.7,0.4
71879,12,201137.48,128936.0,3715.0,1782.4832362083557,70419.0,128936.0,0.7,0.4
71373,18,206566.07,119332.0,3017.0,2261.0705824427523,84973.0,119332.0,0.7,0.4
