Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8290,2,48700.12,42500.0,2587.0,501.1238224763579,5699.0,42500.0,0.6,0.5
8018,3,47889.67,36513.0,1664.0,563.6708008149305,10813.0,36513.0,0.6,0.5
7997,3,53029.56,38716.0,2055.0,481.5584881136612,13832.0,38716.0,0.6,0.5
7983,4,46632.32,31358.0,1375.0,655.3240922902986,14619.0,31358.0,0.6,0.5
7942,4,46347.32,33948.0,1576.0,583.3165284133619,11816.0,33948.0,0.6,0.5
7977,3,47024.67,35648.0,1672.0,563.6708008149305,10813.0,35648.0,0.6,0.5
7974,3,45431.67,34055.0,1579.0,563.6708008149305,10813.0,34055.0,0.6,0.5
7956,3,53138.06,42380.0,2356.0,639.0555217287933,10119.0,42380.0,0.6,0.5
8056,4,44143.08,31627.0,1360.0,710.083973117178,11806.0,31627.0,0.6,0.5
7967,2,51663.57,38477.0,2233.0,323.5730370851342,12863.0,38477.0,0.6,0.5
7995,4,46563.73,34280.0,1529.0,621.7338526071335,11662.0,34280.0,0.6,0.5
7991,3,50392.56,36079.0,1975.0,481.5584881136612,13832.0,36079.0,0.6,0.5
8005,4,49857.32,34583.0,1565.0,655.3240922902986,14619.0,34583.0,0.6,0.5
7968,4,46701.8,31351.0,1322.0,707.7951659308021,14643.0,31351.0,0.6,0.5
7954,3,49613.22,34921.0,1959.0,486.21578105064543,14206.0,34921.0,0.6,0.5
7980,3,47918.67,36542.0,1670.0,563.6708008149305,10813.0,36542.0,0.6,0.5
7999,4,48960.8,33610.0,1525.0,707.7951659308021,14643.0,33610.0,0.6,0.5
7977,3,48746.67,37370.0,1788.0,563.6708008149305,10813.0,37370.0,0.6,0.5
7991,4,48077.8,32727.0,1419.0,707.7951659308021,14643.0,32727.0,0.6,0.5
7975,3,49210.12,34996.0,1654.0,564.1248160211019,13650.0,34996.0,0.6,0.5
