Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
68574,12,168428.08,96091.0,3450.0,1994.0791214113456,70343.0,96091.0,0.6,0.4
68700,10,150241.4,97218.0,3565.0,1939.4037600304846,51084.0,97218.0,0.6,0.4
68370,12,160664.03,98051.0,3570.0,1801.0339124527784,60812.0,98051.0,0.6,0.4
68513,12,155948.04,99568.0,3620.0,1738.039401543332,54642.0,99568.0,0.6,0.4
68156,10,149749.94,100350.0,3864.0,1940.9442055487598,47459.0,100350.0,0.6,0.4
68357,10,156438.49,99604.0,3847.0,1668.491595356424,55166.0,99604.0,0.6,0.4
68539,14,174974.75,99328.0,3676.0,2364.753538159153,73282.0,99328.0,0.6,0.4
68195,15,170920.0,94006.0,3257.0,2055.0041209640162,74859.0,94006.0,0.6,0.4
68448,15,171685.0,91550.0,3045.0,2117.9992133066958,78017.0,91550.0,0.6,0.4
69066,12,165247.8,98953.0,3599.0,2009.7984877446993,64285.0,98953.0,0.6,0.4
68707,17,186839.88,91076.0,2920.0,2192.8752033903693,93571.0,91076.0,0.6,0.4
68614,10,159154.81,100823.0,3888.0,1645.8058912609627,56686.0,100823.0,0.6,0.4
69165,10,175320.93,107536.0,4125.0,2004.9284753663474,65780.0,107536.0,0.6,0.4
68743,16,181066.16,93846.0,3185.0,2291.1635261859615,84929.0,93846.0,0.6,0.4
68767,14,184795.9,96320.0,3274.0,2141.8984349326524,86334.0,96320.0,0.6,0.4
69136,9,155682.4,101976.0,3961.0,1603.4038533675027,52103.0,101976.0,0.6,0.4
68609,14,179271.34,94063.0,3299.0,2205.3379742986135,83003.0,94063.0,0.6,0.4
68501,8,151939.69,102054.0,4130.0,1690.688602868975,48195.0,102054.0,0.6,0.4
68131,11,152768.98,95801.0,3616.0,1927.9764683105618,55040.0,95801.0,0.6,0.4
68264,14,165420.61,91584.0,3120.0,1784.6148071709615,72052.0,91584.0,0.6,0.4
