Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
25609,9,114596.72,61139.0,2220.0,1348.716017132183,52109.0,61139.0,0.6,0.4
25713,7,97452.56,63791.0,2359.0,1178.5587159003937,32483.0,63791.0,0.6,0.4
25720,11,116915.02,60800.0,1997.0,1260.0243484456034,54855.0,60800.0,0.6,0.4
25573,9,104617.9,61105.0,2202.0,1323.9046573255614,42189.0,61105.0,0.6,0.4
25618,10,111722.46,63824.0,2238.0,1205.4592247424205,46693.0,63824.0,0.6,0.4
25349,7,99977.08,64071.0,2425.0,898.075949297681,35008.0,64071.0,0.6,0.4
25962,10,111251.36,59427.0,1946.0,1295.3565854962726,50529.0,59427.0,0.6,0.4
25877,10,109610.78,60994.0,2018.0,1208.776658965107,47408.0,60994.0,0.6,0.4
25524,7,102332.85,65244.0,2339.0,1163.846375201834,35925.0,65244.0,0.6,0.4
25220,10,116146.98,62735.0,2115.0,1084.9824579561164,52327.0,62735.0,0.6,0.4
25551,10,109886.56,61060.0,2034.0,1357.5591879741519,47469.0,61060.0,0.6,0.4
26391,9,109420.13,63393.0,2234.0,918.132768880981,45109.0,63393.0,0.6,0.4
26085,10,113634.58,59549.0,1945.0,1115.5825605973591,52970.0,59549.0,0.6,0.4
26504,7,103171.93,64640.0,2406.0,852.9281348997127,37679.0,64640.0,0.6,0.4
26635,10,117611.78,62198.0,2168.0,1284.782178037777,54129.0,62198.0,0.6,0.4
26494,10,110269.15,59386.0,2017.0,1140.1496969450466,49743.0,59386.0,0.6,0.4
26775,13,126150.07,58115.0,1899.0,1267.074868288081,66768.0,58115.0,0.6,0.4
26565,10,106961.62,62234.0,2048.0,1280.6201743288273,43447.0,62234.0,0.6,0.4
26109,5,89323.64,67478.0,2638.0,1052.6386455168126,20793.0,67478.0,0.6,0.4
26211,10,113624.11,59643.0,1984.0,1155.1099215393072,52826.0,59643.0,0.6,0.4
