Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
75701,15,186621.47,108001.0,3137.0,1833.4686283328783,76787.0,108001.0,0.7,0.3
76400,16,175420.02,108177.0,3094.0,1757.0215745608534,65486.0,108177.0,0.7,0.3
76124,18,189696.28,108039.0,3175.0,1948.275768578165,79709.0,108039.0,0.7,0.3
75721,19,188614.66,106201.0,2941.0,1864.6630917763123,80549.0,106201.0,0.7,0.3
75502,11,160267.44,114892.0,3786.0,1298.4412851677337,44077.0,114892.0,0.7,0.3
76913,17,191434.34,106851.0,3058.0,1827.3443494125456,82756.0,106851.0,0.7,0.3
76011,20,187486.86,106388.0,2997.0,2059.859515210756,79039.0,106388.0,0.7,0.3
75011,14,167032.55,112598.0,3585.0,1504.5464445109192,52930.0,112598.0,0.7,0.3
75773,16,177065.28,112411.0,3455.0,1816.2830305763055,62838.0,112411.0,0.7,0.3
76071,18,184077.31,105892.0,2976.0,1839.3060590284513,76346.0,105892.0,0.7,0.3
75722,15,171593.6,113317.0,3633.0,1617.595233939036,56659.0,113317.0,0.7,0.3
76374,15,156865.92,107765.0,3226.0,1506.9182696440703,47594.0,107765.0,0.7,0.3
76294,14,173631.31,114566.0,3630.0,1746.306192814254,57319.0,114566.0,0.7,0.3
77270,15,191075.63,116455.0,3665.0,1558.6304219686822,73062.0,116455.0,0.7,0.3
76708,18,189434.86,107396.0,3169.0,2036.8605866102228,80002.0,107396.0,0.7,0.3
76246,14,164777.08,112230.0,3401.0,1520.0796554604783,51027.0,112230.0,0.7,0.3
76557,15,169581.25,109292.0,3341.0,1650.2469826253512,58639.0,109292.0,0.7,0.3
77714,19,190410.38,107852.0,3047.0,1767.3781412188523,80791.0,107852.0,0.7,0.3,14,175504.06,111911.0,3329.0,1589.0592581087196,62004.0,111911.0,0.7,0.3
77466,18,182531.2,108536.0,3130.0,1796.2001916449967,72199.0,108536.0,0.7,0.3,13,153242.14,116855.0,3924.0,1561.1356161852095,34826.0,116855.0,0.7,0.3
76872,21,185859.12,103025.0,2768.0,2055.1243909523346,80779.0,103025.0,0.7,0.3
