Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
42813,20,160970.09,73923.0,1398.0,1551.0923244349926,85496.0,73923.0,0.7,0.2
41590,17,160842.19,74866.0,1520.0,1174.1881028267057,84802.0,74866.0,0.7,0.2
40650,12,151803.88,77616.0,1698.0,1049.8777848867385,73138.0,77616.0,0.7,0.2
40759,16,149932.45,78592.0,1787.0,1271.4548284675727,70069.0,78592.0,0.7,0.2
42359,17,152511.86,76576.0,1543.0,1348.8558539029025,74587.0,76576.0,0.7,0.2
41403,17,156645.73,77365.0,1673.0,1426.7281238130206,77854.0,77365.0,0.7,0.2
41502,16,135736.45,70978.0,1551.0,1349.4513205879473,63409.0,70978.0,0.7,0.2
43254,19,164707.44,76156.0,1574.0,1438.4356736231591,87113.0,76156.0,0.7,0.2
43381,15,158413.0,76854.0,1704.0,1312.002699934553,80247.0,76854.0,0.7,0.2
41788,15,132987.96,72325.0,1645.0,1280.9553869609672,59382.0,72325.0,0.7,0.2
41314,18,171866.55,76390.0,1503.0,1390.5520965546275,94086.0,76390.0,0.7,0.2
41124,19,172988.41,77392.0,1763.0,1276.4075030043477,94320.0,77392.0,0.7,0.2
42332,18,164293.18,80361.0,1859.0,1296.1801153221063,82636.0,80361.0,0.7,0.2
41729,22,170433.14,74819.0,1452.0,1386.142492414046,94228.0,74819.0,0.7,0.2
41600,19,151143.02,69222.0,1394.0,1455.0242318141932,80466.0,69222.0,0.7,0.2
41363,22,176043.59,73290.0,1374.0,1471.5863356341883,101282.0,73290.0,0.7,0.2
41807,19,164753.63,74866.0,1473.0,1531.6343511241828,88356.0,74866.0,0.7,0.2
42049,15,143604.98,72972.0,1688.0,993.97594510788,69639.0,72972.0,0.7,0.2
40337,15,145489.78,78048.0,1759.0,1247.7820119125145,66194.0,78048.0,0.7,0.2
41034,14,146141.8,77612.0,1821.0,1214.7974687436954,67315.0,77612.0,0.7,0.2
