Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
59657,16,203918.89,118418.0,2399.0,2008.8946545709791,83492.0,118418.0,0.9,0.3
57350,15,187577.92,121123.0,2608.0,1912.9152588415536,64542.0,121123.0,0.9,0.3
57346,18,194497.3,114676.0,2147.0,2011.299080506223,77810.0,114676.0,0.9,0.3
58259,22,211283.82,113052.0,2023.0,2267.8175397260566,95964.0,113052.0,0.9,0.3
57931,15,188789.01,116200.0,2422.0,1933.0090843439864,70656.0,116200.0,0.9,0.3
56560,15,185841.36,117240.0,2410.0,1814.3611284731783,66787.0,117240.0,0.9,0.3
57017,10,169771.73,124975.0,3094.0,1305.7294564059705,43491.0,124975.0,0.9,0.3
58045,20,200721.61,113022.0,2018.0,1997.6104975554642,85702.0,113022.0,0.9,0.3
57861,17,189229.74,115551.0,2252.0,1733.741432531615,71945.0,115551.0,0.9,0.3
56562,12,166198.1,119853.0,2747.0,1492.0981508117256,44853.0,119853.0,0.9,0.3
56755,17,190543.83,115656.0,2222.0,1929.8327797584868,72958.0,115656.0,0.9,0.3
56681,13,190354.81,122739.0,2774.0,1725.806254048053,65890.0,122739.0,0.9,0.3
57164,13,180323.58,120090.0,2582.0,1699.5770625335833,58534.0,120090.0,0.9,0.3
57676,15,176013.47,116641.0,2457.0,1714.4660197184307,57658.0,116641.0,0.9,0.3
57316,16,190303.17,120206.0,2541.0,1903.1651193484847,68194.0,120206.0,0.9,0.3
57105,15,190752.45,118325.0,2453.0,2040.4453225254715,70387.0,118325.0,0.9,0.3
56654,13,179725.52,120882.0,2606.0,1858.5188045620719,56985.0,120882.0,0.9,0.3
57616,15,193006.24,116896.0,2409.0,2062.2434848954754,74048.0,116896.0,0.9,0.3
57659,15,195170.95,119045.0,2507.0,1809.9481333081965,74316.0,119045.0,0.9,0.3
58002,16,199984.52,114952.0,2245.0,1867.5182864852993,83165.0,114952.0,0.9,0.3
