Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
25593,9,106414.87,62956.0,2144.0,1003.8651141701669,42455.0,62956.0,0.6,0.4
25515,10,108393.75,62945.0,2046.0,1124.7502924602093,44324.0,62945.0,0.6,0.4
25619,6,102091.96,68774.0,2692.0,1127.963019398414,32190.0,68774.0,0.6,0.4
25658,8,96724.72,64498.0,2190.0,1046.7177774028746,31180.0,64498.0,0.6,0.4
25453,10,102703.15,64927.0,2129.0,1098.1509133225127,36678.0,64927.0,0.6,0.4
25382,10,111747.41,62784.0,2209.0,1186.4069284419866,47777.0,62784.0,0.6,0.4
25565,10,97423.78,63308.0,2028.0,1174.7792513353443,32941.0,63308.0,0.6,0.4
25515,10,111382.02,63422.0,2099.0,952.0231796355961,47008.0,63422.0,0.6,0.4
25530,7,84276.46,68342.0,2648.0,953.4614009502832,14981.0,68342.0,0.6,0.4
25344,9,95830.33,64094.0,2127.0,938.3295785118848,30798.0,64094.0,0.6,0.4
25487,10,110527.2,62632.0,2136.0,1022.1976274052365,46873.0,62632.0,0.6,0.4
25474,7,97347.22,68095.0,2637.0,810.2175696643723,28442.0,68095.0,0.6,0.4
25369,11,102017.37,62933.0,2060.0,895.3671322913732,38189.0,62933.0,0.6,0.4
25451,5,103753.73,73306.0,3048.0,869.7268973147131,29578.0,73306.0,0.6,0.4
25635,9,92533.98,63213.0,2087.0,770.9842873861141,28550.0,63213.0,0.6,0.4
25423,6,93713.79,71486.0,2925.0,715.7900538824099,21512.0,71486.0,0.6,0.4
25224,9,106577.68,63042.0,2132.0,1087.6810913549584,42448.0,63042.0,0.6,0.4
25499,11,104147.84,61794.0,1960.0,1145.8434316528876,41208.0,61794.0,0.6,0.4
25653,7,102130.43,71301.0,2733.0,1085.4251102848104,29744.0,71301.0,0.6,0.4
25607,13,113885.5,61208.0,1907.0,1188.4988195754859,51489.0,61208.0,0.6,0.4
